Links,Page,DocumentID,LinkType
https://www.bloomberg.com/news/newsletters/2022-03-16/russian-isolation-spells-trouble-for-global-cybersecurity,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.recordedfuture.com/russian-invasion-of-ukraine-and-sanctions-portend-rise-in-card-fraud,35,ENISA Threat Landscape 2022.pdf,textlink
https://quointelligence.eu/2022/06/consequences-ukraine-war-on-global-threat-landscape/,35,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/ransomware-as-a-service-fivehands-printnightmare-babuk-conti,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/research-and-analysis/predictions/2022,35,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/russia-ukraine-conflict-cybercrime-underground,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.recordedfuture.com/russian-state-connections-criminal-actors,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.trellix.com/en-us/threat-center/threat-reports/apr-2022.html,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2022/06/02/eset-threat-report-t12022/,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa22-110a,35,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2022/05/09/ransomware-as-a-service-understanding-the-cybercrime-gig-economy-and-how-to-protect-yourself/,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2022/03/22/dev-0537-criminal-actor-targeting-organizations-for-data-exfiltration-and-destruction/,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/new-industrial-spy-stolen-data-market-promoted-through-cracks-adware/,36,ENISA Threat Landscape 2022.pdf,textlink
https://therecord.media/ransomware-group-demands-500000-from-british-schools-citing-cyber-insurance-policy/,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.tenable.com/cyber-exposure/2021-threat-landscape-retrospective,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.theregister.com/2022/06/25/ransomware_gangs_extortion_feature/,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.sophos.com/en-us/labs/security-threat-report,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa22-152a,36,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/tactics/TA0010/,36,ENISA Threat Landscape 2022.pdf,textlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,37,ENISA Threat Landscape 2022.pdf,textlink
https://www.cnbc.com/2022/05/23/military-cyberweapons-could-become-available-on-dark-web-interpol.html,37,ENISA Threat Landscape 2022.pdf,textlink
https://www.vice.com/en/article/j5k7zp/zcash-shadow-brokers-uncover-hacking-tool-sales,37,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/en-us/security/business/microsoft-digital-defense-report,37,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/conti-ransomware-cooperation-maze-lockbit-ragnar-locker,37,ENISA Threat Landscape 2022.pdf,textlink
https://xorl.wordpress.com/offensive-security-private-companies-inventory/,37,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/access-brokers-ransomware-relationship-growing,37,ENISA Threat Landscape 2022.pdf,textlink
https://news.sophos.com/en-us/2022/06/07/active-adversary-playbook-2022/,37,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/conti-emotet-ransomware-conti-leaks,37,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/conti-leaks-ransomware-development,37,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/vxunderground/status/1541156954214727685,37,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/conti-leaks-cybercrime-fire-team,37,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2021/07/15/protecting-customers-from-a-private-sector-offensive-actor-using-0-day-exploits-and-devilstongue-malware/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.amnesty.org/en/latest/press-release/2021/07/world-leaders-potential-targets-of-nso-group-pegasus-spyware/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.apple.com/newsroom/2021/11/apple-sues-nso-group-to-curb-the-abuse-of-state-sponsored-spyware/,38,ENISA Threat Landscape 2022.pdf,textlink
https://about.fb.com/wp-content/uploads/2021/12/Threat-Report-on-the-Surveillance-for-Hire-Industry.pdf,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.technologyreview.com/2021/07/28/1030244/israel-investigation-nso-group-pegasus-spyware/,38,ENISA Threat Landscape 2022.pdf,textlink
https://citizenlab.ca/2021/07/hooking-candiru-another-mercenary-spyware-vendor-comes-into-focus/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2021/11/16/strategic-web-compromises-middle-east-pinch-candiru/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.europarl.europa.eu/RegData/etudes/IDAN/2022/732268/IPOL_IDA(2022)732268_EN.pdf,38,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/protecting-android-users-from-0-day-attacks/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.lifars.com/2020/09/deathstalker-a-threat-group-utilizing-unique-methods/,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.politico.com/news/2021/04/12/nso-falters-lawsuit-whatsapp-hacking-481073,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.nytimes.com/2022/07/27/world/europe/eu-spyware-predator-pegasus.html,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.europarl.europa.eu/doceo/document/E-9-2022-001449-ASW_EN.pdf,38,ENISA Threat Landscape 2022.pdf,textlink
https://www.reuters.com/technology/exclusive-us-state-department-phones-hacked-with-israeli-company-spyware-sources-2021-12-03/,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.reuters.com/world/europe/using-spyware-against-journalists-completely-unacceptable-eus-von-der-leyen-2021-07-19/,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.i24news.tv/en/news/international/europe/1653559492-spain-to-reform-secret-services-after-nso-spying-scandal,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/world/2022/may/15/use-of-pegasus-spyware-on-spains-politicians-causing-crisis-of-democracy,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/news/2021/aug/02/pegasus-spyware-found-on-journalists-phones-french-intelligence-confirms,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.commerce.gov/news/press-releases/2021/11/commerce-adds-nso-group-and-other-foreign-companies-entity-list,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/news/2021/oct/27/indian-supreme-court-orders-inquiry-into-states-use-of-pegasus-spyware,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.theguardian.com/world/2022/jan/28/hungarian-journalists-targeted-with-pegasus-spyware-to-sue-state,39,ENISA Threat Landscape 2022.pdf,textlink
https://about.fb.com/wp-content/uploads/2021/12/Threat-Report-on-the-Surveillance-for-Hire-Industry.pdf,39,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/italian-spyware-vendor-targets-users-in-italy-and-kazakhstan/,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.euractiv.com/section/media/news/greek-intelligence-service-admits-spying-on-journalist/,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.europarl.europa.eu/RegData/etudes/IDAN/2022/732268/IPOL_IDA(2022)732268_EN.pdf,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.axios.com/2022/06/08/nso-pegasus-israel-us-commerce-blacklist,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.tandfonline.com/doi/full/10.1080/19331681.2020.1776658,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.theregister.com/2022/06/24/nso_customers_eu_pegasus/,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.europarl.europa.eu/committees/en/pega/about,39,ENISA Threat Landscape 2022.pdf,textlink
https://www.sentinelone.com/labs/hacktivism-and-state-sponsored-knock-offs-attributing-deceptive-hack-and-leak-operations/,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.digitalshadows.com/blog-and-research/killnet-the-hactivist-group-that-started-a-global-cyber-war/,40,ENISA Threat Landscape 2022.pdf,textlink
https://cyberknow.medium.com/update-15-2022-russia-ukraine-war-cyber-group-tracker-june-13-35289e4bfdb7,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/blog/apt28-a-window-into-russias-cyber-espionage-operations,40,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/googles-efforts-to-identify-and-counter-spyware/,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.cfr.org/blog/cyber-proxies-ukraine-conflict-implications-international-norms,40,ENISA Threat Landscape 2022.pdf,textlink
https://cyberint.com/blog/research/bluehornet-one-apt-to-terrorize-them-all/,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.ria.ee/en/news/trends-and-challenges-cyber-security-q1-2022.html,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.secalliance.com/blog/the-changing-landscape-of-hacktivism,40,ENISA Threat Landscape 2022.pdf,textlink
https://therecord.media/f5-investigating-reports-of-nginx-zero-day/,40,ENISA Threat Landscape 2022.pdf,textlink
https://nex.sx/blog/2022/07/09/a-look-at-apple-lockdown-mode.html,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa22-110a,40,ENISA Threat Landscape 2022.pdf,textlink
https://www.bbc.com/news/technology-60784526,40,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/ghostsecgroup?lang=en,40,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/cpartisans?lang=en,40,ENISA Threat Landscape 2022.pdf,textlink
https://mobile.twitter.com/xxnb65,40,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/XaknetTeam,40,ENISA Threat Landscape 2022.pdf,textlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-2021Q3-Threat_Landscape_Report-Executive-Summary-v1.0.pdf,41,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/hackers-use-contis-leaked-ransomware-to-attack-russian-companies/,41,ENISA Threat Landscape 2022.pdf,textlink
https://web.archive.org/web/20220222171652/https://twitter.com/RedBanditsRU/status/1495986961760370689,41,ENISA Threat Landscape 2022.pdf,textlink
https://ransomware.org/blog/a-new-front-hacktivist-ransomware/,41,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/cpartisans/status/1485615555017117700,41,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/xxNB65/status/1513593777759428624,41,ENISA Threat Landscape 2022.pdf,textlink
Ransomware.org,41,ENISA Threat Landscape 2022.pdf,textlink
https://web.archive.org/web/20220222171652/https:/twitter.com/RedBanditsRU/status/1495986961760370689,41,ENISA Threat Landscape 2022.pdf,hyperlink
https://csrc.nist.gov/CSRC/media/Publications/nistir/draft/documents/NIST.IR.8374-preliminary-draft.pdf,43,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-for-ransomware-attacks,43,ENISA Threat Landscape 2022.pdf,textlink
https://www.digitalshadows.com/blog-and-research/alphv-the-first-rust-based-ransomware/,44,ENISA Threat Landscape 2022.pdf,textlink
https://documents.trendmicro.com/assets/pdf/datasheet-ransomware-in-Q1-2022.pdf,44,ENISA Threat Landscape 2022.pdf,textlink
https://www.digitalshadows.com/blog-and-research/q1-2022-ransomware-roundup/,44,ENISA Threat Landscape 2022.pdf,textlink
https://blog.emsisoft.com/en/40931/ransomware-profile-alphv/,44,ENISA Threat Landscape 2022.pdf,textlink
https://www.ic3.gov/Media/News/2022/220420.pdf,44,ENISA Threat Landscape 2022.pdf,textlink
https://www.hitachi-id.com/hubfs/A.%20Key%20Topic%20Collateral/Ransomware/%5BInfographic%5D%20The%20Rising%20Insider%20Threat%20%7C%20Hackers%20Have%20Approached%2065%25%20of%20Executives%20or%20Their%20Employees%20To%20Assist%20in%20Ransomware%20Attacks.pdf,45,ENISA Threat Landscape 2022.pdf,textlink
id.com/hubfs/A.%20Key%20Topic%20Collateral/Ransomware/%5BInfographic%5D%20The%20Rising%20Insider%20Threat%20%7C%20Hackers%2,45,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/ransomware-gang-creates-site-for-employees-to-search-for-their-stolen-data/,45,ENISA Threat Landscape 2022.pdf,textlink
https://www.coveware.com/blog/2022/5/3/ransomware-threat-actors-pivot-from-big-game-to-big-shame-hunting#vectors,45,ENISA Threat Landscape 2022.pdf,textlink
https://www.advintel.io/post/hydra-with-three-heads-blackbyte-the-future-of-ransomware-subsidiary-groups,45,ENISA Threat Landscape 2022.pdf,textlink
https://blog.malwarebytes.com/threat-intelligence/2022/06/ransomware-may-2022-review/,45,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/CCSSdeCostaRica/status/1531628187846844418,45,ENISA Threat Landscape 2022.pdf,textlink
https://www.digitalshadows.com/blog-and-research/colonial-pipeline-attack-update-cybercriminal-forum-xss-bans-all-things-ransomware/,46,ENISA Threat Landscape 2022.pdf,textlink
https://blog.malwarebytes.com/business/2022/07/ransomware-rolled-through-business-defenses-in-q2-2022/,46,ENISA Threat Landscape 2022.pdf,textlink
https://securityaffairs.co/wordpress/131754/cyber-crime/industrial-spy-cuba-ransomware.html,46,ENISA Threat Landscape 2022.pdf,textlink
http://www.fsb.ru/fsb/press/message/single.htm%21id%3D10439388%40fsbMessage.html,46,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/malwrhunterteam/status/1532325586508587008,46,ENISA Threat Landscape 2022.pdf,textlink
https://en.wikipedia.org/wiki/Shift-left_testing,46,ENISA Threat Landscape 2022.pdf,textlink
http://www.digitalshadows.com/blog-and-research/five-things-we-learned-from-the-Conti-chat-logs/,46,ENISA Threat Landscape 2022.pdf,hyperlink
https://www.peters.senate.gov/newsroom/press-releases/peters-landmark-provision-requiring-critical-infrastructure-to-report-cyber-attacks-signed-into-law-as-part-of-funding-bill-,47,ENISA Threat Landscape 2022.pdf,textlink
https://www.databreaches.net/florida-follows-north-carolina-in-prohibiting-state-agencies-from-paying-ransoms/,47,ENISA Threat Landscape 2022.pdf,textlink
https://www.secureworks.com/blog/revil-development-adds-confidence-about-gold-southfield-reemergence,47,ENISA Threat Landscape 2022.pdf,textlink
https://www.documentcloud.org/documents/21199313-sebastien-vachon-desjardins-guilty-plea-sentencing,47,ENISA Threat Landscape 2022.pdf,textlink
https://kommersant.ru/doc/5369361,47,ENISA Threat Landscape 2022.pdf,textlink
https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf,49,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-methodology,49,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/techniques/T1587/001/,49,ENISA Threat Landscape 2022.pdf,textlink
https://csrc.nist.gov/glossary/term/malware,49,ENISA Threat Landscape 2022.pdf,textlink
https://research.checkpoint.com/2022/cloudguard-spectral-detects-several-malicious-packages-on-pypi-the-official-software-repository-for-python-developers/,51,ENISA Threat Landscape 2022.pdf,textlink
https://medium.com/checkmarx-security/typosquatting-campaign-targeting-12-of-pythons-top-packages-downloading-malware-hosted-on-github-9501f35b8efb,51,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/new-linux-macos-malware-hidden-in-fake-browserify-npm-package/,51,ENISA Threat Landscape 2022.pdf,textlink
https://blog.reversinglabs.com/blog/iconburst-npm-software-supply-chain-attack-grabs-data-from-apps-websites,51,ENISA Threat Landscape 2022.pdf,textlink
https://www.proofpoint.com/us/blog/threat-insight/how-threat-actors-are-adapting-post-macro-world,51,ENISA Threat Landscape 2022.pdf,textlink
https://jfrog.com/blog/malicious-pypi-packages-stealing-credit-cards-injecting-code/#products,51,ENISA Threat Landscape 2022.pdf,textlink
https://blog.sonatype.com/python-packages-upload-your-aws-keys-env-vars-secrets-to-web,51,ENISA Threat Landscape 2022.pdf,textlink
https://www.proofpoint.com/us/blog/threat-insight/bumblebee-is-still-transforming,51,ENISA Threat Landscape 2022.pdf,textlink
https://docs.microsoft.com/en-us/deployoffice/security/internet-macros-blocked,51,ENISA Threat Landscape 2022.pdf,textlink
https://www.bitdefender.com/blog/hotforsecurity/bitdefender-labs-sees-increased-malicious-and-scam-activity-exploiting-the-war-in-ukraine,52,ENISA Threat Landscape 2022.pdf,textlink
https://citizenlab.ca/2021/12/pegasus-vs-predator-dissidents-doubly-infected-iphone-reveals-cytrox-mercenary-spyware/,52,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/media-press/newsroom/news/takedown-of-sms-based-flubot-spyware-infecting-android-phones,52,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2022/01/15/destructive-malware-targeting-ukrainian-organizations/,52,ENISA Threat Landscape 2022.pdf,textlink
https://about.fb.com/news/2021/12/taking-action-against-surveillance-for-hire/,52,ENISA Threat Landscape 2022.pdf,textlink
https://blog.talosintelligence.com/2022/03/threat-advisory-cybercriminals.html,52,ENISA Threat Landscape 2022.pdf,textlink
https://news.drweb.com/show/review/?lng=en&i=14520,52,ENISA Threat Landscape 2022.pdf,textlink
https://www.imperva.com/learn/application-security/social-engineering-attack/,54,ENISA Threat Landscape 2022.pdf,textlink
https://www.britannica.com/dictionary/fraud,54,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/media-press/newsroom/news/world%E2%80%99s-most-dangerous-malware-emotet-disrupted-through-global-action,55,ENISA Threat Landscape 2022.pdf,textlink
https://cofense.com/blog/phishing-takeaways-from-conti-ransomeware-leaks-part-2,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.tenable.com/cyber-exposure/2021-threat-landscape-retrospective,55,ENISA Threat Landscape 2022.pdf,textlink
https://start.paloaltonetworks.com/unit-42-ransomware-threat-report.html,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2022/02/09/eset-threat-report-t32021/,55,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,55,ENISA Threat Landscape 2022.pdf,textlink
https://heimdalsecurity.com/blog/cybersecurity-threat-report/,55,ENISA Threat Landscape 2022.pdf,textlink
https://intel471.com/blog/conti-emotet-ransomware-conti-leaks,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.acronis.com/en-us/resource-center/resource/672/,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/dbir/,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.cisa.gov/uscert/ncas/alerts/aa21-265a,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.ibm.com/downloads/cas/ADLMYLAZ,55,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2021/09/21/catching-the-big-fish-analyzing-a-large-scale-phishing-as-a-service-operation/,56,ENISA Threat Landscape 2022.pdf,textlink
https://techcommunity.microsoft.com/t5/excel-blog/excel-4-0-xlm-macros-now-restricted-by-default-for-customer/ba-p/3057905,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/publications-events/main-reports/internet-organised-crime-threat-assessment-iocta-2021,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/phishing-kits-constantly-evolve-to-evade-security-software/,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2022/02/09/eset-threat-report-t32021/,56,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.ic3.gov/Media/PDF/AnnualReport/2021_IC3Report.pdf,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/m-trends-2022,56,ENISA Threat Landscape 2022.pdf,textlink
https://attack.mitre.org/techniques/T1566/001/,56,ENISA Threat Landscape 2022.pdf,textlink
https://ponemonsullivanreport.com/2021/08/,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.ibm.com/downloads/cas/ADLMYLAZ,56,ENISA Threat Landscape 2022.pdf,textlink
https://www.digitalshadows.com/blog-and-research/initial-access-brokers-in-2021-an-ever-expanding-threat/,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2021/05/27/new-sophisticated-email-based-attack-from-nobelium/,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.scythe.io/library/threat-thursday-evading-defenses-with-iso-files-like-nobelium,57,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=APT%2029%2C%20Cozy%20Bear%2C%20The%20Dukes,57,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/exposing-initial-access-broker-ties-conti/,57,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=SideWinder%2C%20Rattlesnake,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2022/02/09/eset-threat-report-t32021/,57,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,57,ENISA Threat Landscape 2022.pdf,textlink
https://twitter.com/alex_lanstein/status/1415835521553735687,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.cert.ssi.gouv.fr/cti/CERTFR-2021-CTI-011/,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.istrosec.com/blog/apt-sk-cobalt/,57,ENISA Threat Landscape 2022.pdf,textlink
https://www.cybereason.com/blog/research/threat-analysis-report-datoploader-exploits-proxyshell-to-deliver-qbot-and-cobalt-strike,58,ENISA Threat Landscape 2022.pdf,textlink
https://www.proofpoint.com/us/blog/threat-insight/asylum-ambuscade-state-actor-uses-compromised-private-ukrainian-military-emails,58,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/en_us/research/21/k/Squirrelwaffle-Exploits-ProxyShell-and-ProxyLogon-to-Hijack-Email-Chains.html,58,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Turla%2C%20Waterbug%2C%20Venomous%20Bear,58,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/update-on-cyber-activity-in-eastern-europe/,58,ENISA Threat Landscape 2022.pdf,textlink
https://blog.google/threat-analysis-group/tracking-cyber-activity-eastern-europe/,58,ENISA Threat Landscape 2022.pdf,textlink
https://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/,58,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,58,ENISA Threat Landscape 2022.pdf,textlink
https://www.ic3.gov/Media/PDF/AnnualReport/2021_IC3Report.pdf,58,ENISA Threat Landscape 2022.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/hidden-scams-in-malicious-scans-how-to-use-qr-codes-safely,59,ENISA Threat Landscape 2022.pdf,textlink
https://cofense.com/blog/german-users-targeted-in-digital-bank-heist-phishing-campaigns/,59,ENISA Threat Landscape 2022.pdf,textlink
https://unit42.paloaltonetworks.com/operation-delilah-business-email-compromise-actor/,59,ENISA Threat Landscape 2022.pdf,textlink
https://dl.acronis.com/u/rc/White-Paper-Acronis-Cyber-Threats-Report-2022-EN-US.pdf,59,ENISA Threat Landscape 2022.pdf,textlink
https://query.prod.cms.rt.microsoft.com/cms/api/am/binary/RWMFIi,59,ENISA Threat Landscape 2022.pdf,textlink
https://www.ic3.gov/Media/PDF/AnnualReport/2021_IC3Report.pdf,59,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/dbir/,59,ENISA Threat Landscape 2022.pdf,textlink
https://www.mandiant.com/resources/m-trends-2022,59,ENISA Threat Landscape 2022.pdf,textlink
https://www.ic3.gov/Media/Y2022/PSA220118,59,ENISA Threat Landscape 2022.pdf,textlink
https://www.bitdefender.com/blog/labs/new-flubot-campaign-sweeps-through-europe-targeting-android-and-ios-users-alike,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/media-press/newsroom/news/takedown-of-sms-based-flubot-spyware-infecting-android-phones,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.europol.europa.eu/publications-events/main-reports/internet-organised-crime-threat-assessment-iocta-2021,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.bleepingcomputer.com/news/security/flubot-malware-now-targets-europe-posing-as-flash-player-app/,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.safeonweb.be/nl/actueel/opgepast-voor-het-gevaarlijke-flubot-virus-klik-niet-op-verdachte-smsjes,60,ENISA Threat Landscape 2022.pdf,textlink
https://dl.acronis.com/u/rc/White-Paper-Acronis-Cyber-Threats-Report-2022-EN-US.pdf,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.welivesecurity.com/2022/05/23/common-nft-scams-how-avoid-them/,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.belfercenter.org/publication/coming-ai-hackers,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.kyberturvallisuuskeskus.fi/en/varoitus_1/2022,60,ENISA Threat Landscape 2022.pdf,textlink
Safeonweb.be,60,ENISA Threat Landscape 2022.pdf,textlink
https://www.microsoft.com/security/blog/2021/11/16/evolving-trends-in-iranian-threat-actor-activity-mstic-presentation-at-cyberwarcon-2021/,61,ENISA Threat Landscape 2022.pdf,textlink
https://www.proofpoint.com/us/blog/threat-insight/i-knew-you-were-trouble-ta456-targets-defense-contractor-alluring-social-media,61,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Magic%20Hound%2C%20APT%2035%2C%20Cobalt%20Gypsy%2C%20Charming%20Kitten,61,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=OilRig%2C%20APT%2034%2C%20Helix%20Kitten%2C%20Chrysene,61,ENISA Threat Landscape 2022.pdf,textlink
https://www.proofpoint.com/us/blog/threat-insight/operation-spoofedscholars-conversation-ta453,61,ENISA Threat Landscape 2022.pdf,textlink
https://apt.etda.or.th/cgi-bin/showcard.cgi?g=Tortoiseshell%2C%20Imperial%20Kitten,61,ENISA Threat Landscape 2022.pdf,textlink
https://info.phishlabs.com/quarterly-threat-trends-and-intelligence-may-2022,61,ENISA Threat Landscape 2022.pdf,textlink
"https://www.upguard.com/blog/data-breach-vs-data-leak#:~:text=Simply%20put%2C%20a%20data%20leak,Apps%20data%20leak%20in%202021",63,ENISA Threat Landscape 2022.pdf,textlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:02016R0679-20160504&from=EN,63,ENISA Threat Landscape 2022.pdf,textlink
https://blog.f-secure.com/data-breach-and-data-leak-whats-the-difference/,63,ENISA Threat Landscape 2022.pdf,textlink
https://artificialintelligenceact.eu/,63,ENISA Threat Landscape 2022.pdf,textlink
https://www.verizon.com/business/resources/reports/2022/dbir/2022-data-breach-investigations-report-dbir.pdf,64,ENISA Threat Landscape 2022.pdf,textlink
https://www.enisa.europa.eu/news/enisa-news/understanding-the-increase-in-supply-chain-security-attacks,64,ENISA Threat Landscape 2022.pdf,textlink
https://www.domo.com/learn/infographic/data-never-sleeps-9,64,ENISA Threat Landscape 2022.pdf,textlink
