Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.middleeastmonitor.com/20160827-israeli-malware-planted-in-iphone-of-uaes-rights-activists/,21,ENISA Threat Landscape 2016.pdf,textlink,middleeastmonitor.com,True,True,False,403,,"({'domain_name': 'MIDDLEEASTMONITOR.COM', 'registrar': 'NameCheap, Inc.', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 11, 10, 7, 16, 11), 'creation_date': datetime.datetime(2004, 12, 10, 17, 38, 21), 'expiration_date': datetime.datetime(2024, 12, 10, 17, 38, 21), 'name_servers': ['GINA.NS.CLOUDFLARE.COM', 'LEE.NS.CLOUDFLARE.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@namecheap.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.skycure.com/wp-content/uploads/2016/06/Skycure-Q1-2016-MobileThreatIntelligenceReport.pdf,21,ENISA Threat Landscape 2016.pdf,textlink,skycure.com,False,,,,,
http://www.pandasecurity.com/mediacenter/src/uploads/2016/05/Pandalabs-2016-T1-EN-LR.pdf,21,ENISA Threat Landscape 2016.pdf,textlink,pandasecurity.com,True,True,True,200,application/pdf,"({'domain_name': 'PANDASECURITY.COM', 'registrar': 'Entorno Digital, S.A.', 'whois_server': 'whois.entorno.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 1, 7, 18, 30), 'creation_date': datetime.datetime(2000, 9, 7, 10, 3, 6), 'expiration_date': datetime.datetime(2024, 9, 7, 10, 3, 6), 'name_servers': ['NS-1520.AWSDNS-62.ORG', 'NS-1928.AWSDNS-49.CO.UK', 'NS-418.AWSDNS-52.COM', 'NS-543.AWSDNS-03.NET'], 'status': 'ok https://icann.org/epp#ok', 'emails': 'abuse@entorno.es', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://citizenlab.org/2016/08/million-dollar-dissident-iphone-zero-day-nso-group-uae/,21,ENISA Threat Landscape 2016.pdf,textlink,citizenlab.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'citizenlab.org', 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 12, 15, 37, 49), 'creation_date': datetime.datetime(2001, 5, 28, 15, 37, 27), 'expiration_date': datetime.datetime(2024, 5, 28, 15, 37, 27), 'name_servers': ['ns-cloud-d4.googledomains.com', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d2.googledomains.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'University of Toronto', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'ON', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'CA'}, True)"
https://securityintelligence.com/cybercrime-as-a-service-poses-a-growing-challenge/,21,ENISA Threat Landscape 2016.pdf,textlink,securityintelligence.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['SECURITYINTELLIGENCE.COM', 'securityintelligence.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 20, 58, 58), datetime.datetime(2023, 11, 8, 15, 58, 58)], 'creation_date': [datetime.datetime(2002, 3, 31, 19, 6, 32), datetime.datetime(2002, 3, 31, 14, 6, 32)], 'expiration_date': datetime.datetime(2024, 3, 31, 18, 6, 32), 'name_servers': ['NS002.NAME.CLOUD.IBM.COM', 'NS079.NAME.CLOUD.IBM.COM', 'ns002.name.cloud.ibm.com', 'ns079.name.cloud.ibm.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadm@us.ibm.com', 'dnstech@us.ibm.com'], 'dnssec': 'unsigned', 'name': 'IBM Corporation', 'org': 'International Business Machines Corporation', 'address': 'New Orchard Road', 'city': 'Armonk', 'state': 'NY', 'registrant_postal_code': '10504', 'country': 'US'}, True)"
https://securelist.com/files/2016/06/KSN_Report_Ransomware_2014-2016_final_ENG.pdf,21,ENISA Threat Landscape 2016.pdf,textlink,securelist.com,True,True,True,200,application/pdf,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
http://www.infosecurity-magazine.com/news/enormous-malware-as-a-service/,21,ENISA Threat Landscape 2016.pdf,textlink,infosecurity-magazine.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['INFOSECURITY-MAGAZINE.COM', 'infosecurity-magazine.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 22, 6, 15, 24), datetime.datetime(2023, 1, 22, 1, 15, 24)], 'creation_date': [datetime.datetime(2004, 1, 26, 9, 35, 34), datetime.datetime(2004, 1, 26, 4, 35, 34)], 'expiration_date': datetime.datetime(2024, 1, 26, 9, 35, 34), 'name_servers': ['NS-1002.AWSDNS-61.NET', 'NS-1330.AWSDNS-38.ORG', 'NS-187.AWSDNS-23.COM', 'NS-1966.AWSDNS-53.CO.UK', 'ns-1002.awsdns-61.net', 'ns-1966.awsdns-53.co.uk', 'ns-1330.awsdns-38.org', 'ns-187.awsdns-23.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@safenames.net', 'corporate-services@netnames.com'], 'dnssec': 'unsigned', 'name': 'Reed Exhibitions Limited', 'org': 'Reed Exhibitions Limited', 'address': 'Gateway House', 'city': '28 The Quadrant', 'state': 'Richmond', 'registrant_postal_code': 'TW9 1DN', 'country': 'GB'}, True)"
http://resources.alcatel-lucent.com/asset/200492,21,ENISA Threat Landscape 2016.pdf,textlink,alcatel-lucent.com,True,True,False,,,"({'domain_name': ['ALCATEL-LUCENT.COM', 'alcatel-lucent.com'], 'registrar': 'Safebrands SAS', 'whois_server': 'whois.safebrands.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 2, 6, 5, 36, 50), 'creation_date': datetime.datetime(2006, 3, 24, 6, 31, 36), 'expiration_date': [datetime.datetime(2024, 3, 24, 5, 31, 36), datetime.datetime(2024, 3, 24, 0, 0)], 'name_servers': ['NS.NOKIA.COM', 'NS2.NOKIA.COM', 'NS3.NOKIA.COM', 'NS4.NOKIA.COM', 'NS5.NOKIA.COM', 'NS6.NOKIA.COM', 'ns.nokia.com', 'ns2.nokia.com', 'ns3.nokia.com', 'ns4.nokia.com', 'ns5.nokia.com', 'ns6.nokia.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'serverTransferProhibited | clientTransferProhibited | serverDeleteProhibited | serverUpdateProhibited https://icann.org/epp#serverTransferProhibited | clientTransferProhibited | serverDeleteProhibited | serverUpdateProhibited'], 'emails': ['legal@safebrands.com', 'dnsauthority@nokia.com', 'hostmaster@nokia.com'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'Domain Name Manager', 'org': 'ALCATEL LUCENT', 'address': '12 rue Jean Bart', 'city': 'Massy', 'state': None, 'registrant_postal_code': '91300', 'country': 'fr'}, True)"
https://www.av-comparatives.org/dynamic-tests/,21,ENISA Threat Landscape 2016.pdf,textlink,av-comparatives.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'av-comparatives.org', 'registrar': 'Mesh Digital Limited', 'whois_server': 'http://whois.meshdigital.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 10, 11, 19, 50), 'creation_date': datetime.datetime(2003, 10, 6, 6, 9, 7), 'expiration_date': datetime.datetime(2024, 10, 6, 6, 9, 7), 'name_servers': ['lex.ns.cloudflare.com', 'nina.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse.contact@hosteuropegroup.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Identity Protect Limited', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Middlesex', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
http://whatismyipaddress.com/maas,21,ENISA Threat Landscape 2016.pdf,textlink,whatismyipaddress.com,True,True,False,403,,"({'domain_name': 'WHATISMYIPADDRESS.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 20, 27, 42), datetime.datetime(2023, 11, 8, 15, 27, 40)], 'creation_date': [datetime.datetime(2000, 1, 4, 23, 35, 1), datetime.datetime(2000, 1, 4, 18, 35, 1)], 'expiration_date': [datetime.datetime(2033, 1, 4, 23, 35, 1), datetime.datetime(2033, 1, 4, 18, 35, 1)], 'name_servers': ['LUCY.NS.CLOUDFLARE.COM', 'SIMON.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.av-test.org/en/,21,ENISA Threat Landscape 2016.pdf,textlink,av-test.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'av-test.org', 'registrar': 'Vautron Rechenzentrum AG', 'whois_server': 'http://whois.antagus.de', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 19, 7, 10, 27), 'creation_date': datetime.datetime(2000, 9, 4, 7, 9, 34), 'expiration_date': datetime.datetime(2024, 9, 4, 7, 9, 34), 'name_servers': ['ns1.first-ns.de', 'robotns2.second-ns.de', 'robotns3.second-ns.com'], 'status': 'ok https://icann.org/epp#ok', 'emails': 'abuse@vautron.de', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'AV-Test GmbH', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'DE', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'DE'}, True)"
https://webroot-cms-cdn.s3.amazonaws.com/4814/5954/2435/2016_cyberedge_group_cyberthreat_defense_report.pdf,23,ENISA Threat Landscape 2016.pdf,textlink,amazonaws.com,True,True,True,200,application/pdf,"({'domain_name': ['AMAZONAWS.COM', 'amazonaws.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 31, 17, 16, 4), 'creation_date': datetime.datetime(2005, 8, 18, 2, 10, 45), 'expiration_date': [datetime.datetime(2025, 1, 16, 4, 59, 59), datetime.datetime(2025, 1, 16, 0, 0)], 'name_servers': ['NS-1321.AWSDNS-37.ORG', 'NS-1670.AWSDNS-16.CO.UK', 'NS-27.AWSDNS-03.COM', 'NS-967.AWSDNS-56.NET', 'ns-27.awsdns-03.com', 'ns-967.awsdns-56.net', 'ns-1670.awsdns-16.co.uk', 'ns-1321.awsdns-37.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'hostmaster@amazon.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Legal Department', 'org': 'Amazon.com, Inc.', 'address': 'PO BOX 81226', 'city': 'Seattle', 'state': 'WA', 'registrant_postal_code': '98108-1226', 'country': 'US'}, True)"
https://sucuri.net/website-security/Reports/Sucuri-Website-Hacked-Report-2016Q1.pdf,23,ENISA Threat Landscape 2016.pdf,textlink,sucuri.net,True,True,False,404,,"({'domain_name': 'SUCURI.NET', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 4, 21, 14, 48, 58), datetime.datetime(2023, 4, 21, 9, 48, 56)], 'creation_date': [datetime.datetime(2009, 4, 24, 17, 52, 45), datetime.datetime(2009, 4, 24, 12, 52, 45)], 'expiration_date': [datetime.datetime(2029, 4, 24, 17, 52, 45), datetime.datetime(2029, 4, 24, 12, 52, 45)], 'name_servers': ['10.SUCURIDNS.COM', '11.SUCURIDNS.COM', '12.SUCURIDNS.COM', '13.SUCURIDNS.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www-03.ibm.com/security/xforce/,23,ENISA Threat Landscape 2016.pdf,textlink,ibm.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['IBM.COM', 'ibm.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 16, 5, 11, 31), datetime.datetime(2023, 3, 16, 1, 11, 31)], 'creation_date': [datetime.datetime(1986, 3, 19, 5, 0), datetime.datetime(1986, 3, 19, 0, 0)], 'expiration_date': datetime.datetime(2024, 3, 20, 4, 0), 'name_servers': ['ASIA3.AKAM.NET', 'EUR2.AKAM.NET', 'EUR5.AKAM.NET', 'NS1-206.AKAM.NET', 'NS1-99.AKAM.NET', 'USC2.AKAM.NET', 'USC3.AKAM.NET', 'USW2.AKAM.NET', 'ns1-99.akam.net', 'usc3.akam.net', 'usc2.akam.net', 'eur2.akam.net', 'ns1-206.akam.net', 'asia3.akam.net', 'usw2.akam.net', 'eur5.akam.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadm@us.ibm.com', 'dnstech@us.ibm.com'], 'dnssec': 'unsigned', 'name': 'IBM DNS Admin', 'org': 'International Business Machines Corporation', 'address': 'New Orchard Road', 'city': 'Armonk', 'state': 'NY', 'registrant_postal_code': '10504', 'country': 'US'}, True)"
https://www.symantec.com/content/en/us/about/media/pdfs/b-istr_18_watering_hole_edits.en-us.pdf,24,ENISA Threat Landscape 2016.pdf,textlink,symantec.com,True,True,False,404,,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
https://zeltser.com/lookup-malicious-websites/,24,ENISA Threat Landscape 2016.pdf,textlink,zeltser.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'ZELTSER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 22, 11, 36, 22), datetime.datetime(2023, 10, 22, 6, 36, 20)], 'creation_date': [datetime.datetime(1999, 12, 7, 19, 47, 46), datetime.datetime(1999, 12, 7, 14, 47, 46)], 'expiration_date': [datetime.datetime(2024, 10, 22, 3, 59, 59), datetime.datetime(2024, 10, 21, 22, 59, 59)], 'name_servers': ['NS15.DOMAINCONTROL.COM', 'NS16.DOMAINCONTROL.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.enisa.europa.eu/publications/info-notes/malware-in-browser-extensions,25,ENISA Threat Landscape 2016.pdf,textlink,europa.eu,True,True,False,404,,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ans1.cw.net\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns1bru.europa.eu (147.67.250.2)\n        ns1.bt.net\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns2eu.bt.net\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns2bru.europa.eu (147.67.250.3)\n        ns1lux.europa.eu (147.67.12.2)\n        ns2lux.europa.eu (147.67.12.3)\n        ans2.cw.net\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
http://null-byte.wonderhowto.com/how-to/hack-like-pro-hack-web-apps-part-6-using-owasp-zap-find-vulnerabilities-0168129/,26,ENISA Threat Landscape 2016.pdf,textlink,wonderhowto.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'WONDERHOWTO.COM', 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 11, 20, 47, 15), 'creation_date': datetime.datetime(2006, 7, 29, 3, 51, 43), 'expiration_date': datetime.datetime(2029, 7, 29, 3, 51, 43), 'name_servers': ['NS-1331.AWSDNS-38.ORG', 'NS-1681.AWSDNS-18.CO.UK', 'NS-330.AWSDNS-41.COM', 'NS-575.AWSDNS-07.NET', 'ns-1681.awsdns-18.co.uk', 'ns-575.awsdns-07.net', 'ns-330.awsdns-41.com', 'ns-1331.awsdns-38.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@name.com', 'dnssec': ['unsigned', 'unSigned'], 'name': 'Redacted For Privacy', 'org': 'Domain Protection Services, Inc.', 'address': 'PO Box 1769', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80201', 'country': 'US'}, True)"
http://www.sueddeutsche.de/digital/drown-angriff-it-forscher-knacken-ein-fuenftel-aller-sicheren-webseiten-1.2886536,26,ENISA Threat Landscape 2016.pdf,textlink,sueddeutsche.de,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'sueddeutsche.de', 'status': 'connect', 'updated_date': datetime.datetime(2021, 11, 3, 18, 33), 'name': None, 'org': None, 'address': None, 'registrant_postal_code': None, 'city': None, 'country_code': None, 'phone': None, 'fax': None, 'name_servers': ['ns1.boreus.de', 'ns2.boreus.de', 'ns3.boreus.de', 'ns4.boreus.de'], 'emails': None}, True)"
http://projects.webappsec.org/w/page/13246955/Remote%20File%20Inclusion,26,ENISA Threat Landscape 2016.pdf,textlink,webappsec.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'webappsec.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 15, 19, 8, 5), 'creation_date': datetime.datetime(2002, 8, 1, 19, 7, 14), 'expiration_date': datetime.datetime(2024, 8, 1, 19, 7, 14), 'name_servers': ['ns03.domaincontrol.com', 'ns04.domaincontrol.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
