Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
http://www.securelist.com/en/analysis/204792292/IT_Threat_Evolution_Q1_2013,2,ENISA Threat Landscape 2013.pdf,textlink,securelist.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
http://www.mcafee.com/us/resources/reports/rp-quarterly-threat-q1-2013.pdf,2,ENISA Threat Landscape 2013.pdf,textlink,mcafee.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['MCAFEE.COM', 'mcafee.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 9, 0, 20, 8), datetime.datetime(2021, 2, 25, 18, 21, 11)], 'creation_date': [datetime.datetime(1992, 8, 5, 4, 0), datetime.datetime(1992, 8, 5, 0, 0)], 'expiration_date': datetime.datetime(2030, 8, 4, 4, 0), 'name_servers': ['A1-44.AKAM.NET', 'A13-67.AKAM.NET', 'A14-64.AKAM.NET', 'A24-65.AKAM.NET', 'A26-66.AKAM.NET', 'A3-67.AKAM.NET', 'DNS-A.MCAFEE.COM', 'DNS-B.MCAFEE.COM', 'dns-b.mcafee.com', 'a1-44.akam.net', 'a24-65.akam.net', 'a13-67.akam.net', 'a14-64.akam.net', 'a3-67.akam.net', 'dns-a.mcafee.com', 'a26-66.akam.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@mcafee.com'], 'dnssec': 'unsigned', 'name': 'Host Master', 'org': 'McAfee LLC', 'address': '2821 Mission College Blvd.', 'city': 'Santa Clara', 'state': 'CA', 'registrant_postal_code': '95054', 'country': 'US'}, True)"
https://threatpost.com/peer-to-peer-botnets-resilient-to-takedown-attempts,2,ENISA Threat Landscape 2013.pdf,textlink,threatpost.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THREATPOST.COM', 'threatpost.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 11, 21, 10, 36, 52), 'creation_date': datetime.datetime(2008, 12, 23, 18, 6, 58), 'expiration_date': [datetime.datetime(2025, 12, 23, 18, 6, 58), datetime.datetime(2025, 12, 23, 0, 0)], 'name_servers': ['NS1.MARKMONITOR.COM', 'NS2.MARKMONITOR.COM', 'NS3.MARKMONITOR.COM', 'NS4.MARKMONITOR.COM', 'NS5.MARKMONITOR.COM', 'NS6.MARKMONITOR.COM', 'NS7.MARKMONITOR.COM', 'ns4.markmonitor.com', 'ns1.markmonitor.com', 'ns3.markmonitor.com', 'ns6.markmonitor.com', 'ns7.markmonitor.com', 'ns2.markmonitor.com', 'ns5.markmonitor.com'], 'status': ['ok https://icann.org/epp#ok', 'OK (https://www.icann.org/epp#OK)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'THREATPOST, INC', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://www.welivesecurity.com/2013/07/24/the-rise-of-tor-based-botnets/,2,ENISA Threat Landscape 2013.pdf,textlink,welivesecurity.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['WELIVESECURITY.COM', 'welivesecurity.com'], 'registrar': 'CSL Computer Service Langenbach GmbH d/b/a joker.com', 'whois_server': 'whois.joker.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 27, 5, 27, 28), 'creation_date': datetime.datetime(2012, 11, 21, 16, 34, 33), 'expiration_date': datetime.datetime(2024, 11, 21, 16, 34, 33), 'name_servers': ['DNS1.P03.NSONE.NET', 'DNS2.P03.NSONE.NET', 'DNS3.P03.NSONE.NET', 'DNS4.P03.NSONE.NET', 'dns1.p03.nsone.net', 'dns2.p03.nsone.net', 'dns3.p03.nsone.net', 'dns4.p03.nsone.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@joker.com', 'dnssec': 'unsigned', 'name': None, 'org': 'ESET, spol. s r.o.', 'address': None, 'city': None, 'state': '--', 'registrant_postal_code': None, 'country': 'SK'}, True)"
http://internetcensus2012.bitbucket.org/paper.html,2,ENISA Threat Landscape 2013.pdf,textlink,bitbucket.org,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': 'bitbucket.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 10, 27, 9, 20, 52), 'creation_date': datetime.datetime(1997, 11, 24, 5, 0), 'expiration_date': datetime.datetime(2024, 11, 23, 5, 0), 'name_servers': ['ns-1305.awsdns-35.org', 'ns-1746.awsdns-26.co.uk', 'ns-445.awsdns-55.com', 'ns-584.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Atlassian Pty Ltd', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NSW', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'AU'}, True)"
http://www.enisa.europa.eu/publications/flash-notes/flash-note-can-recent-attacks-really-threaten-internet-availability/at_download/fullReport,3,ENISA Threat Landscape 2013.pdf,textlink,europa.eu,True,True,False,404,,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns2lux.europa.eu (147.67.12.3)\n        ns1lux.europa.eu (147.67.12.2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns2eu.bt.net\n        ns2bru.europa.eu (147.67.250.3)\n        ans1.cw.net\n        ns1.bt.net\n        ans2.cw.net\n        ns1bru.europa.eu (147.67.250.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.enisa.europa.eu/publications/flash-notes/cyber-attacks-2013-a-new-edge-for-old-weapons/at_download/fullReport,3,ENISA Threat Landscape 2013.pdf,textlink,europa.eu,True,True,False,404,,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns1lux.europa.eu (147.67.12.2)\n        ns2lux.europa.eu (147.67.12.3)\n        ns2bru.europa.eu (147.67.250.3)\n        ns1.bt.net\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns1bru.europa.eu (147.67.250.2)\n        ans1.cw.net\n        ns4az1.europa.eu (54.154.94.36)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ans2.cw.net\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns2eu.bt.net\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.symantec.com/content/en/us/enterprise/other_resources/b-intelligence_report_05-2013.en-us.pdf,3,ENISA Threat Landscape 2013.pdf,textlink,symantec.com,True,True,False,404,,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://bits.blogs.nytimes.com/2013/06/03/malware-that-drains-your-bank-account-thriving-on-facebook/,3,ENISA Threat Landscape 2013.pdf,textlink,nytimes.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['NYTIMES.COM', 'nytimes.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 12, 18, 9, 34, 23), 'creation_date': datetime.datetime(1994, 1, 18, 5, 0), 'expiration_date': [datetime.datetime(2025, 1, 19, 5, 0), datetime.datetime(2025, 1, 19, 0, 0)], 'name_servers': ['DNS1.P06.NSONE.NET', 'DNS2.P06.NSONE.NET', 'DNS3.P06.NSONE.NET', 'DNS4.P06.NSONE.NET', 'NS-1328.AWSDNS-38.ORG', 'NS-1652.AWSDNS-14.CO.UK', 'NS-244.AWSDNS-30.COM', 'NS-635.AWSDNS-15.NET', 'dns2.p06.nsone.net', 'ns-635.awsdns-15.net', 'ns-1652.awsdns-14.co.uk', 'ns-1328.awsdns-38.org', 'dns1.p06.nsone.net', 'dns4.p06.nsone.net', 'ns-244.awsdns-30.com', 'dns3.p06.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'hostmaster@nytimes.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'The New York Times Company', 'address': '620 8th Avenue,', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10018', 'country': 'US'}, True)"
http://www.arbornetworks.com/corporate/blog/4813-putting-the-spamhouse-ddos-attack-in-perspective,3,ENISA Threat Landscape 2013.pdf,textlink,arbornetworks.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'ARBORNETWORKS.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 1, 2, 41, 39), datetime.datetime(2023, 7, 1, 3, 41, 39)], 'creation_date': datetime.datetime(2000, 5, 15, 7, 17, 1), 'expiration_date': datetime.datetime(2025, 5, 15, 7, 17, 1), 'name_servers': ['NS-103.AWSDNS-12.COM', 'NS-1309.AWSDNS-35.ORG', 'NS-1682.AWSDNS-18.CO.UK', 'NS-975.AWSDNS-57.NET', 'ns-103.awsdns-12.com', 'ns-1309.awsdns-35.org', 'ns-1682.awsdns-18.co.uk', 'ns-975.awsdns-57.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@safenames.net', 'fcfgcaapantb@idp.email', 'hostmaster@safenames.net', 'hostmaster@arbor.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'US'}, True)"
https://www.europol.europa.eu/content/police-dismantle-prolific-ransomware-cybercriminal-network,3,ENISA Threat Landscape 2013.pdf,textlink,europa.eu,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns2bru.europa.eu (147.67.250.3)\n        ans2.cw.net\n        ns1.bt.net\n        ans1.cw.net\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns2eu.bt.net\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns2lux.europa.eu (147.67.12.3)\n        ns1bru.europa.eu (147.67.250.2)\n        ns1lux.europa.eu (147.67.12.2)\n        ns4az1.europa.eu (54.154.94.36)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.infoworld.com/t/mobile-security/ransomware-android-it-was-only-matter-of-time-221285,3,ENISA Threat Landscape 2013.pdf,textlink,infoworld.com,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': ['INFOWORLD.COM', 'infoworld.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 11, 9, 2, 3), 'creation_date': [datetime.datetime(1991, 11, 13, 5, 0), datetime.datetime(1991, 11, 13, 8, 0)], 'expiration_date': [datetime.datetime(2024, 11, 12, 5, 0), datetime.datetime(2024, 11, 12, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-1222.awsdns-24.org', 'ns-67.awsdns-08.com', 'ns-821.awsdns-38.net', 'ns-1555.awsdns-02.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.bluecoat.com/security-blog/2013-04-05/search-engine-poisoning-brief-update,3,ENISA Threat Landscape 2013.pdf,textlink,bluecoat.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['BLUECOAT.COM', 'bluecoat.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 2, 6, 6, 59), datetime.datetime(2023, 3, 2, 1, 6, 59)], 'creation_date': [datetime.datetime(2002, 3, 6, 13, 13, 51), datetime.datetime(2002, 3, 6, 8, 13, 51)], 'expiration_date': datetime.datetime(2024, 3, 6, 13, 13, 51), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.net', 'edns161.ultradns.biz', 'edns161.ultradns.com', 'edns161.ultradns.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://www.kindsight.net/sites/default/files/Kindsight-Q2-2013-Malware-Report.pdf,3,ENISA Threat Landscape 2013.pdf,textlink,kindsight.net,True,True,False,,,"({'domain_name': 'KINDSIGHT.NET', 'registrar': 'Cloudflare, Inc.', 'whois_server': 'whois.cloudflare.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 17, 22, 55, 52), datetime.datetime(2023, 2, 22, 23, 2, 20)], 'creation_date': datetime.datetime(2008, 2, 5, 20, 55, 43), 'expiration_date': datetime.datetime(2028, 2, 5, 20, 55, 43), 'name_servers': ['CHAN.NS.CLOUDFLARE.COM', 'MAREK.NS.CLOUDFLARE.COM', 'chan.ns.cloudflare.com', 'marek.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clienttransferprohibited https://icann.org/epp#clienttransferprohibited'], 'emails': 'registrar-abuse@cloudflare.com', 'dnssec': 'unsigned', 'name': 'DATA REDACTED', 'org': 'DATA REDACTED', 'address': 'DATA REDACTED', 'city': 'DATA REDACTED', 'state': 'Ontario', 'registrant_postal_code': 'DATA REDACTED', 'country': 'CA'}, True)"
http://www.emc.com/collateral/fraud-report/current-state-cybercrime-2013.pdf,3,ENISA Threat Landscape 2013.pdf,textlink,emc.com,True,True,False,403,,"({'domain_name': 'EMC.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 3, 14, 24, 9), datetime.datetime(2023, 1, 3, 14, 32, 6)], 'creation_date': datetime.datetime(1992, 4, 17, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 18, 4, 0), 'name_servers': ['NS1AK.DELL.COM', 'NS2AK.DELL.COM', 'NS3AK.DELL.COM', 'NS4AK.DELL.COM', 'ns1ak.dell.com', 'ns2ak.dell.com', 'ns3ak.dell.com', 'ns4ak.dell.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@safenames.net', '20689aymgqv7@idp.email', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'US'}, True)"
