Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
http://www.symantec.com/connect/blogs/elderwood-project,25,ENISA Threat Landscape 2012.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
http://www.bbc.co.uk/news/technology-20343745,25,ENISA Threat Landscape 2012.pdf,textlink,bbc.co.uk,True,,True,200,text/html,"({'domain_name': 'bbc.co.uk', 'registrar': 'British Broadcasting Corporation [Tag = BBC]', 'registrar_url': 'http://www.bbc.co.uk', 'status': 'Registered until expiry date.', 'registrant_name': None, 'registrant_type': None, 'registrant_street': None, 'registrant_city': None, 'registrant_country': None, 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': datetime.datetime(2025, 12, 13, 0, 0), 'updated_date': datetime.datetime(2020, 12, 10, 0, 0), 'name_servers': 'ddns0.bbc.co.uk           148.163.199.1  2607:f740:e04e::1'}, True)"
https://www4.symantec.com/mktginfo/whitepaper/user_authentication/21195180_WP_GA_BankingTrojansImpactandDefendAgainstTrojanFraud_062611.pdf,26,ENISA Threat Landscape 2012.pdf,textlink,symantec.com,True,True,False,,,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
https://blog.damballa.com/archives/tag/spyeye,26,ENISA Threat Landscape 2012.pdf,textlink,damballa.com,True,True,False,,,"({'domain_name': ['DAMBALLA.COM', 'damballa.com'], 'registrar': 'Amazon Registrar, Inc.', 'whois_server': 'whois.registrar.amazon.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 4, 14, 2, 29, 35), 'creation_date': datetime.datetime(2005, 5, 18, 18, 41, 40), 'expiration_date': datetime.datetime(2024, 5, 18, 18, 41, 40), 'name_servers': ['NS-1462.AWSDNS-54.ORG', 'NS-1780.AWSDNS-30.CO.UK', 'NS-336.AWSDNS-42.COM', 'NS-537.AWSDNS-03.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@amazonaws.com', '71eecc5f-1f5b-400c-9d8d-ffa715451d43@identity-protect.org'], 'dnssec': 'unsigned', 'name': 'On behalf of damballa.com owner', 'org': 'Identity Protection Service', 'address': 'PO Box 786', 'city': 'Hayes', 'state': 'Middlesex', 'registrant_postal_code': 'UB3 9TR', 'country': 'GB'}, True)"
http://faceniff.ponury.net/,26,ENISA Threat Landscape 2012.pdf,hyperlink,ponury.net,True,True,False,,,"({'domain_name': ['PONURY.NET', 'ponury.net'], 'registrar': 'OVH, SAS', 'whois_server': 'whois.ovh.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 23, 0, 26, 5), 'creation_date': datetime.datetime(2007, 10, 30, 14, 8, 27), 'expiration_date': datetime.datetime(2025, 10, 30, 14, 8, 27), 'name_servers': ['DNS20.OVH.NET', 'NS20.OVH.NET', 'ns20.ovh.net', 'dns20.ovh.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@ovh.net', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'PL'}, True)"
http://droidsheep.de/,26,ENISA Threat Landscape 2012.pdf,hyperlink,droidsheep.de,True,True,True,200,text/html,"({'domain_name': 'droidsheep.de', 'status': 'connect', 'updated_date': datetime.datetime(2023, 10, 17, 17, 25, 33), 'name': None, 'org': None, 'address': None, 'registrant_postal_code': None, 'city': None, 'country_code': None, 'phone': None, 'fax': None, 'name_servers': ['docks18.rzone.de', 'shades19.rzone.de'], 'emails': None}, True)"
"http://www.gtcybersecuritysummit.com/pdf/2013ThreatsReport.pdf,%20accessed",27,ENISA Threat Landscape 2012.pdf,hyperlink,gtcybersecuritysummit.com,True,True,False,404,,"({'domain_name': ['GTCYBERSECURITYSUMMIT.COM', 'gtcybersecuritysummit.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 30, 7, 20, 27), datetime.datetime(2023, 10, 19, 13, 58, 2)], 'creation_date': [datetime.datetime(2011, 9, 7, 16, 28, 1), datetime.datetime(2011, 9, 7, 11, 28, 1)], 'expiration_date': [datetime.datetime(2024, 9, 7, 16, 28, 1), datetime.datetime(2024, 9, 7, 11, 28, 1)], 'name_servers': ['CHIN.NS.CLOUDFLARE.COM', 'DAVE.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www.verizonbusiness.com/resources/reports/rp_data-breach-investigations-report-2012_en_xg.pdf,28,ENISA Threat Landscape 2012.pdf,textlink,verizonbusiness.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['VERIZONBUSINESS.COM', 'verizonbusiness.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 28, 9, 49, 14), 'creation_date': [datetime.datetime(2003, 9, 29, 13, 44, 46), datetime.datetime(2003, 9, 29, 7, 0)], 'expiration_date': [datetime.datetime(2024, 9, 29, 13, 44, 46), datetime.datetime(2024, 9, 29, 0, 0)], 'name_servers': ['AUTH-NS1.VERIZONBUSINESS.COM', 'AUTH-NS2.VERIZONBUSINESS.COM', 'AUTH01.NS.UU.NET', 'AUTH200.NS.UU.NET', 'AUTH210.NS.UU.NET', 'AUTH50.NS.UU.NET', 'AUTH61.NS.UU.NET', 'auth61.ns.uu.net', 'auth01.ns.uu.net', 'auth200.ns.uu.net', 'auth210.ns.uu.net', 'auth-ns2.verizonbusiness.com', 'auth-ns1.verizonbusiness.com', 'auth50.ns.uu.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'signedDelegation', 'name': None, 'org': 'Verizon Trademark Services LLC', 'address': None, 'city': None, 'state': 'DC', 'registrant_postal_code': None, 'country': 'US'}, True)"
http://csrc.nist.gov/publications/nistpubs/800-30-rev1/sp800_30_r1.pdf,28,ENISA Threat Landscape 2012.pdf,textlink,nist.gov,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'nist.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 16, 20), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 27), 'expiration_date': datetime.datetime(2025, 9, 23, 14, 27, 56), 'name_servers': ['a1-216.akam.net', 'a12-65.akam.net', 'a13-67.akam.net', 'a4-64.akam.net', 'a6-66.akam.net', 'a7-67.akam.net', 'bea.nist.gov', 'gea.nist.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
http://www.riskmanagementinsight.com/media/docs/FAIR_introduction.pdf,28,ENISA Threat Landscape 2012.pdf,textlink,riskmanagementinsight.com,True,True,False,404,,"({'domain_name': ['RISKMANAGEMENTINSIGHT.COM', 'riskmanagementinsight.com'], 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 26, 18, 55, 54), datetime.datetime(2023, 10, 26, 18, 52, 12)], 'creation_date': datetime.datetime(2004, 11, 11, 22, 35, 45), 'expiration_date': datetime.datetime(2024, 11, 11, 22, 35, 45), 'name_servers': ['NS37.DOMAINCONTROL.COM', 'NS38.DOMAINCONTROL.COM', 'ns37.domaincontrol.com', 'ns38.domaincontrol.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'transferPeriod https://icann.org/epp#transferPeriod'], 'emails': ['abuse@namecheap.com', '67c4ff1f204d4a59b1d0d14f88304f17.protect@withheldforprivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'Privacy service provided by Withheld for Privacy ehf', 'address': 'Kalkofnsvegur 2', 'city': 'Reykjavik', 'state': 'Capital Region', 'registrant_postal_code': '101', 'country': 'IS'}, True)"
https://www.owasp.org/index.php/Category:Threat_Agent,28,ENISA Threat Landscape 2012.pdf,textlink,owasp.org,True,True,False,404,,"({'domain_name': 'owasp.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 11, 5, 17, 1, 35), 'creation_date': datetime.datetime(2001, 9, 21, 17, 0, 36), 'expiration_date': datetime.datetime(2024, 9, 21, 17, 0, 36), 'name_servers': ['fay.ns.cloudflare.com', 'west.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
http://www.intel.com/it/pdf/threat-agent-library.pdf,28,ENISA Threat Landscape 2012.pdf,textlink,intel.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['INTEL.COM', 'intel.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 9, 14, 14, 0, 5), datetime.datetime(2023, 9, 14, 14, 2, 18)], 'creation_date': datetime.datetime(1986, 3, 25, 5, 0), 'expiration_date': datetime.datetime(2026, 3, 26, 4, 0), 'name_servers': ['NS1.INTEL.COM', 'NS2.INTEL.COM', 'NS3.INTEL.COM', 'NS4.INTEL.COM', 'ns2.intel.com', 'ns3.intel.com', 'ns1.intel.com', 'ns4.intel.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'domainadmin@intel.com', 'hostmaster@intel.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Intel Corporation', 'address': '2200 Mission College Blvd, RNB-4-151', 'city': 'Santa Clara', 'state': 'CA', 'registrant_postal_code': '95054', 'country': 'US'}, True)"
http://veriscommunity.net/doku.php?id=agents,28,ENISA Threat Landscape 2012.pdf,textlink,veriscommunity.net,True,True,False,404,,"({'domain_name': ['VERISCOMMUNITY.NET', 'veriscommunity.net'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 9, 1, 48, 45), 'creation_date': [datetime.datetime(2011, 11, 12, 4, 0, 14), datetime.datetime(2011, 11, 12, 3, 0, 14)], 'expiration_date': datetime.datetime(2024, 11, 12, 4, 0, 14), 'name_servers': ['NS-123.AWSDNS-15.COM', 'NS-1503.AWSDNS-59.ORG', 'NS-1824.AWSDNS-36.CO.UK', 'NS-710.AWSDNS-24.NET'], 'status': ['ok https://icann.org/epp#ok', 'ok http://www.icann.org/epp#ok'], 'emails': ['abuse@support.gandi.net', 'e9c60fa0043e1bf5afb9fe90552eb208-3613331@contact.gandi.net'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': '63-65 boulevard Massena', 'city': 'Paris', 'state': 'Paris', 'registrant_postal_code': '75013', 'country': 'FR'}, True)"
http://itlaw.wikia.com/wiki/Threat_agent,28,ENISA Threat Landscape 2012.pdf,textlink,wikia.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'WIKIA.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 25, 15, 23, 13), 'creation_date': datetime.datetime(2003, 12, 9, 0, 8, 32), 'expiration_date': datetime.datetime(2026, 12, 9, 0, 8, 32), 'name_servers': ['DNS1.P01.NSONE.NET', 'DNS2.P01.NSONE.NET', 'DNS3.P01.NSONE.NET', 'NS-1584.AWSDNS-06.CO.UK', 'NS-330.AWSDNS-41.COM', 'NS-763.AWSDNS-31.NET', 'ns-763.awsdns-31.net', 'ns-330.awsdns-41.com', 'ns-1584.awsdns-06.co.uk', 'dns1.p01.nsone.net', 'dns2.p01.nsone.net', 'dns3.p01.nsone.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['domainabuse@tucows.com', 'wikia.com@contactprivacy.com', 'help@hover.com'], 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 0130027609', 'org': 'Contact Privacy Inc. Customer 0130027609', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M6K 3M1', 'country': 'CA'}, True)"
https://www.fas.org/sgp/crs/terror/RL32114.pdf,29,ENISA Threat Landscape 2012.pdf,textlink,fas.org,True,True,True,200,application/pdf,"({'domain_name': 'fas.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 1, 21, 29, 14), 'creation_date': datetime.datetime(1995, 3, 23, 5, 0), 'expiration_date': datetime.datetime(2028, 3, 24, 5, 0), 'name_servers': ['ns-1036.awsdns-01.org', 'ns-1678.awsdns-17.co.uk', 'ns-471.awsdns-58.com', 'ns-726.awsdns-26.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
http://arstechnica.com/gadgets/2012/05/android-users-targeted-for-the-first-time-in-drive-by-download-attacks/,32,ENISA Threat Landscape 2012.pdf,textlink,arstechnica.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['ARSTECHNICA.COM', 'arstechnica.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 12, 26, 6, 6, 10), datetime.datetime(2023, 12, 26, 1, 6, 10)], 'creation_date': [datetime.datetime(1998, 12, 30, 5, 0), datetime.datetime(1998, 12, 30, 0, 0)], 'expiration_date': datetime.datetime(2025, 12, 30, 5, 0), 'name_servers': ['NS-1285.AWSDNS-32.ORG', 'NS-2008.AWSDNS-59.CO.UK', 'NS-493.AWSDNS-61.COM', 'NS-783.AWSDNS-33.NET', 'ns-1285.awsdns-32.org', 'ns-783.awsdns-33.net', 'ns-493.awsdns-61.com', 'ns-2008.awsdns-59.co.uk'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domain_admin@advancemags.com', 'domains@condenast.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Conde Nast Digital', 'address': 'One World Trade Center', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10007', 'country': 'US'}, True)"
http://www.h-online.com/security/news/item/The-alleged-flood-of-Android-trojans-1668760.html,32,ENISA Threat Landscape 2012.pdf,textlink,h-online.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['H-ONLINE.COM', 'h-online.com'], 'registrar': 'Hetzner Online GmbH', 'whois_server': 'whois.your-server.de', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 24, 8, 22, 49), datetime.datetime(2023, 11, 22, 19, 53, 16)], 'creation_date': datetime.datetime(1999, 11, 23, 14, 54, 40), 'expiration_date': datetime.datetime(2024, 11, 23, 14, 54, 39), 'name_servers': ['NS.HEISE.DE', 'ROBOTNS2.SECOND-NS.DE', 'ns.heise.de', 'robotns2.second-ns.de'], 'status': 'ok https://icann.org/epp#ok', 'emails': ['abuse@hetzner.com', 'abuse@hetzner.de', 'info@domain-contact.org'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'DE'}, True)"
http://www.information-age.com/channels/security-and-continuity/perspectives-and-trends/2110463/mobile-developers-repeating-security-mistakes-of-the-web.thtml,33,ENISA Threat Landscape 2012.pdf,textlink,information-age.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'INFORMATION-AGE.COM', 'registrar': 'Easyspace Ltd.', 'whois_server': 'whois.easyspace.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 31, 15, 15, 18), 'creation_date': datetime.datetime(2000, 11, 20, 14, 35, 57), 'expiration_date': datetime.datetime(2025, 11, 20, 14, 35, 57), 'name_servers': ['NS.34SP.COM', 'NS2.34SP.COM', 'ns.34sp.com', 'ns2.34sp.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@easyspace.com', 'hostmaster@easyspace.com'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
http://www.zdnet.com/blog/hardware/googles-android-market-bouncer-does-it-offer-enough-protection/17981,33,ENISA Threat Landscape 2012.pdf,textlink,zdnet.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['ZDNET.COM', 'zdnet.com'], 'registrar': 'GoDaddy Corporate Domains, LLC', 'whois_server': 'whois.brandsight.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 31, 23, 1, 5), 'creation_date': datetime.datetime(1995, 4, 27, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 28, 4, 0), 'name_servers': ['NS-CLOUD-B1.GOOGLEDOMAINS.COM', 'NS-CLOUD-B2.GOOGLEDOMAINS.COM', 'NS-CLOUD-B3.GOOGLEDOMAINS.COM', 'NS-CLOUD-B4.GOOGLEDOMAINS.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@gcd.com', '280404@brandsightprivacy.com'], 'dnssec': 'unsigned', 'name': 'Brandsight Privacy Customer 280404', 'org': None, 'address': 'PO Box 190899', 'city': 'Boise', 'state': 'ID', 'registrant_postal_code': '83719', 'country': 'US'}, True)"
http://www.computerworlduk.com/in-depth/security/3372385/google-bouncer-beaten-at-black-hat-2012/,33,ENISA Threat Landscape 2012.pdf,textlink,computerworlduk.com,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': ['COMPUTERWORLDUK.COM', 'computerworlduk.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 6, 14, 39, 34), 'creation_date': [datetime.datetime(2004, 4, 30, 14, 8, 42), datetime.datetime(2004, 4, 30, 7, 0)], 'expiration_date': [datetime.datetime(2024, 4, 30, 14, 8, 42), datetime.datetime(2024, 4, 30, 0, 0)], 'name_servers': ['NS-1222.AWSDNS-24.ORG', 'NS-1555.AWSDNS-02.CO.UK', 'NS-67.AWSDNS-08.COM', 'NS-821.AWSDNS-38.NET', 'ns-1222.awsdns-24.org.', 'ns-821.awsdns-38.net.', 'ns-1555.awsdns-02.co.uk.', 'ns-67.awsdns-08.com.'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'International Data Group, Inc.', 'address': None, 'city': None, 'state': 'MA', 'registrant_postal_code': None, 'country': 'US'}, True)"
