Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://securelist.com/blog/research/68750/equation-the-death-star-of-malware-galaxy/,18,ENISA Threat Landscape 2015.pdf,textlink,securelist.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
https://securelist.com/files/2015/06/The_Mystery_of_Duqu_2_0_a_sophisticated_cyberespionage_actor_returns.pdf,19,ENISA Threat Landscape 2015.pdf,textlink,securelist.com,True,True,False,404,,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
http://betanews.com/2015/03/06/down-but-not-out-vba-malware-makes-a-comeback-in-microsoft-office/,19,ENISA Threat Landscape 2015.pdf,textlink,betanews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'BETANEWS.COM', 'registrar': 'DNC Holdings, Inc', 'whois_server': 'whois.directnic.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 2, 21, 3, 26), datetime.datetime(2023, 5, 2, 16, 3, 26)], 'creation_date': [datetime.datetime(1998, 6, 1, 4, 0), datetime.datetime(1998, 5, 31, 23, 0)], 'expiration_date': [datetime.datetime(2026, 5, 31, 4, 0), datetime.datetime(2026, 5, 30, 23, 0)], 'name_servers': ['GREG.NS.CLOUDFLARE.COM', 'JUNE.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'renewPeriod (https://www.icann.org/epp#renewPeriod)'], 'emails': ['abuse@directnic.com', 'betanews.com@dnic.JewellaPrivacy.com'], 'dnssec': 'unsigned', 'name': 'Jewella Privacy - 39776', 'org': 'Jewella Privacy LLC Privacy ID# 13065790', 'address': '5860 Citrus Blvd, Suite D, #172', 'city': 'Harahan', 'state': 'LA', 'registrant_postal_code': '70123', 'country': 'US'}, True)"
https://securelist.com/analysis/quarterly-malware-reports/71610/it-threat-evolution-q2-2015/,19,ENISA Threat Landscape 2015.pdf,textlink,securelist.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
http://www.pandasecurity.com/mediacenter/src/uploads/2014/07/Pandalabs-2015-Q2-EN.pdf,19,ENISA Threat Landscape 2015.pdf,textlink,pandasecurity.com,True,True,True,200,application/pdf,"({'domain_name': 'PANDASECURITY.COM', 'registrar': 'Entorno Digital, S.A.', 'whois_server': 'whois.entorno.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 1, 7, 18, 30), 'creation_date': datetime.datetime(2000, 9, 7, 10, 3, 6), 'expiration_date': datetime.datetime(2024, 9, 7, 10, 3, 6), 'name_servers': ['NS-1520.AWSDNS-62.ORG', 'NS-1928.AWSDNS-49.CO.UK', 'NS-418.AWSDNS-52.COM', 'NS-543.AWSDNS-03.NET'], 'status': 'ok https://icann.org/epp#ok', 'emails': 'abuse@entorno.es', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
http://securityaffairs.co/wordpress/41714/cyber-crime/govrat-platform.html,19,ENISA Threat Landscape 2015.pdf,textlink,securityaffairs,False,,,,,
http://www.symantec.com/security_response/publications/threatreport.jsp,19,ENISA Threat Landscape 2015.pdf,textlink,symantec.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SYMANTEC.COM', 'symantec.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 6, 17, 54, 9), datetime.datetime(2023, 2, 1, 11, 27, 8)], 'creation_date': [datetime.datetime(1992, 11, 24, 5, 0), datetime.datetime(1992, 11, 24, 0, 0)], 'expiration_date': datetime.datetime(2026, 11, 23, 5, 0), 'name_servers': ['EDNS161.ULTRADNS.BIZ', 'EDNS161.ULTRADNS.COM', 'EDNS161.ULTRADNS.NET', 'EDNS161.ULTRADNS.ORG', 'edns161.ultradns.biz', 'edns161.ultradns.org', 'edns161.ultradns.com', 'edns161.ultradns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains.admin@broadcom.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'CA, Inc.', 'address': '1320 Ridder Park Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95131', 'country': 'US'}, True)"
https://www.f-secure.com/documents/996508/1030743/Threat_Report_H2_2014,19,ENISA Threat Landscape 2015.pdf,textlink,f-secure.com,True,True,False,404,,"({'domain_name': 'F-SECURE.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 30, 14, 26, 44), datetime.datetime(2023, 6, 1, 3, 54, 1)], 'creation_date': datetime.datetime(1996, 5, 9, 4, 0), 'expiration_date': datetime.datetime(2025, 5, 10, 4, 0), 'name_servers': ['A1-129.AKAM.NET', 'A10-64.AKAM.NET', 'A11-66.AKAM.NET', 'A14-65.AKAM.NET', 'A4-64.AKAM.NET', 'A7-66.AKAM.NET', 'asia2.akam.net', 'eur4.akam.net', 'ns1-219.akam.net', 'ns1-221.akam.net', 'usc2.akam.net', 'usw2.akam.net', 'usw3.akam.net', 'usw6.akam.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': ['abuse@safenames.net', 'domainadmin@f-secure.com', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'FI'}, True)"
http://www.cert.pl/PDF/Report_CP_2014.pdf,19,ENISA Threat Landscape 2015.pdf,textlink,cert.pl,True,True,False,404,,"({'domain_name': 'cert.pl', 'name_servers': 'emma.ns.cloudflare.com. \r\r\n                       walt.ns.cloudflare.com.', 'registrar': 'NASK', 'registrar_url': None, 'status': None, 'registrant_name': None, 'creation_date': datetime.datetime(1998, 3, 12, 12, 0), 'expiration_date': 'not defined', 'updated_date': datetime.datetime(2012, 1, 26, 10, 6, 33)}, True)"
http://www.japantimes.co.jp/news/2015/09/23/business/tech/app-store-hack-slow-foreign-connections-lack-support-apple-led-developers-use-risky-pirated-tools/#.VgqCvaP6jI8,20,ENISA Threat Landscape 2015.pdf,textlink,japantimes.co.jp,True,,True,200,text/html; charset=UTF-8,"({'domain_name': None, 'registrant_org': 'The Japan Times, Ltd.', 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'updated_date': None, 'status': None}, True)"
http://blog.trendmicro.com/trendlabs-security-intelligence/setting-the-record-straight-on-moplus-sdk-and-the-wormhole-vulnerability/,20,ENISA Threat Landscape 2015.pdf,textlink,trendmicro.com,True,True,False,,,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
http://www.nytimes.com/2015/09/21/business/apple-confirms-discovery-of-malicious-code-in-some-app-store-products.html?_r=1,20,ENISA Threat Landscape 2015.pdf,textlink,nytimes.com,True,True,False,403,,"({'domain_name': ['NYTIMES.COM', 'nytimes.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 12, 18, 9, 34, 23), 'creation_date': datetime.datetime(1994, 1, 18, 5, 0), 'expiration_date': [datetime.datetime(2025, 1, 19, 5, 0), datetime.datetime(2025, 1, 19, 0, 0)], 'name_servers': ['DNS1.P06.NSONE.NET', 'DNS2.P06.NSONE.NET', 'DNS3.P06.NSONE.NET', 'DNS4.P06.NSONE.NET', 'NS-1328.AWSDNS-38.ORG', 'NS-1652.AWSDNS-14.CO.UK', 'NS-244.AWSDNS-30.COM', 'NS-635.AWSDNS-15.NET', 'ns-244.awsdns-30.com', 'ns-1328.awsdns-38.org', 'ns-1652.awsdns-14.co.uk', 'dns4.p06.nsone.net', 'dns3.p06.nsone.net', 'dns1.p06.nsone.net', 'dns2.p06.nsone.net', 'ns-635.awsdns-15.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'hostmaster@nytimes.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'The New York Times Company', 'address': '620 8th Avenue,', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10018', 'country': 'US'}, True)"
https://securelist.com/analysis/quarterly-malware-reports/69872/it-threat-evolution-in-q1-2015/,20,ENISA Threat Landscape 2015.pdf,textlink,securelist.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SECURELIST.COM', 'registrar': 'Regional Network Information Center, JSC dba RU-CENTER', 'whois_server': 'whois.nic.ru', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 4, 5, 5, 34), 'creation_date': datetime.datetime(2004, 12, 5, 19, 16, 56), 'expiration_date': [datetime.datetime(2024, 12, 5, 19, 16, 56), datetime.datetime(2024, 12, 4, 21, 0)], 'name_servers': ['NS1.KASPERSKYLABS.NET', 'NS2.KASPERSKYLABS.NET', 'NS3.KASPERSKYLABS.NET', 'ns1.kasperskylabs.net', 'ns2.kasperskylabs.net', 'ns3.kasperskylabs.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['tld-abuse@nic.ru', 'domain-management@kaspersky.com'], 'dnssec': 'unsigned', 'name': 'Joint Stock Company## Kaspersky Lab', 'org': 'Joint Stock Company Kaspersky Lab', 'address': '39A/2 Leningradskoe Shosse', 'city': 'Moscow', 'state': 'Moscow', 'registrant_postal_code': '125212', 'country': 'RU'}, True)"
http://thehackernews.com/2015/09/ios-malware-cyber-attack.html,20,ENISA Threat Landscape 2015.pdf,textlink,thehackernews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEHACKERNEWS.COM', 'thehackernews.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2022, 4, 3, 4, 25, 11), 'creation_date': datetime.datetime(2010, 10, 27, 11, 6, 33), 'expiration_date': datetime.datetime(2025, 10, 27, 11, 6, 33), 'name_servers': ['KURT.NS.CLOUDFLARE.COM', 'MARIA.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
https://blog.lookout.com/blog/2015/11/04/trojanized-adware/,20,ENISA Threat Landscape 2015.pdf,textlink,lookout.com,True,True,False,404,,"({'domain_name': ['LOOKOUT.COM', 'lookout.com'], 'registrar': 'Amazon Registrar, Inc.', 'whois_server': 'whois.registrar.amazon.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 29, 21, 33, 1), 'creation_date': datetime.datetime(2001, 10, 2, 18, 11, 53), 'expiration_date': datetime.datetime(2024, 10, 2, 18, 11, 53), 'name_servers': ['NS-119.AWSDNS-14.COM', 'NS-1426.AWSDNS-50.ORG', 'NS-1564.AWSDNS-03.CO.UK', 'NS-574.AWSDNS-07.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@amazonaws.com', 'hostmaster@lookout.com'], 'dnssec': 'unsigned', 'name': 'DNS Admin', 'org': None, 'address': '275 Battery Street Suite 200', 'city': 'San Francisco', 'state': 'CA', 'registrant_postal_code': '94111', 'country': 'US'}, True)"
https://www.sophos.com/en-us/threat-center/medialibrary/PDFs/other/sophos-trends-and-predictions-2015.pdf?cmp=70130000001xKqzAAE,21,ENISA Threat Landscape 2015.pdf,textlink,sophos.com,True,True,True,200,application/pdf,"({'domain_name': 'SOPHOS.COM', 'registrar': 'LEXSYNERGY LIMITED', 'whois_server': 'whois.lexsynergy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 19, 23, 41, 41), 'creation_date': datetime.datetime(1995, 2, 17, 5, 0), 'expiration_date': datetime.datetime(2024, 2, 18, 5, 0), 'name_servers': ['A1-100.AKAM.NET', 'A10-65.AKAM.NET', 'A11-66.AKAM.NET', 'A14-67.AKAM.NET', 'A18-64.AKAM.NET', 'A9-65.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@lexsynergy.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.webroot.com/shared/pdf/Webroot_2015_Threat_Brief.pdf,21,ENISA Threat Landscape 2015.pdf,textlink,webroot.com,True,True,False,404,,"({'domain_name': 'WEBROOT.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 4, 23, 49, 23), datetime.datetime(2023, 7, 5, 0, 49, 23)], 'creation_date': datetime.datetime(1996, 7, 5, 4, 0), 'expiration_date': datetime.datetime(2024, 7, 4, 4, 0), 'name_servers': ['DNS1.SAFENAMES.COM', 'DNS2.SAFENAMES.NET', 'DNS3.SAFENAMES.ORG', 'dns1.safenames.com', 'dns2.safenames.net', 'dns3.safenames.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'ok https://icann.org/epp#ok'], 'emails': ['abuse@safenames.net', '0v0d8r9s81oe@idp.email', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'CA'}, True)"
http://www.cisco.com/web/offers/pdfs/cisco-msr-2015.pdf,21,ENISA Threat Landscape 2015.pdf,textlink,cisco.com,True,True,True,200,application/pdf,"({'domain_name': ['CISCO.COM', 'cisco.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 4, 13, 9, 48, 9), 'creation_date': datetime.datetime(1987, 5, 14, 4, 0), 'expiration_date': [datetime.datetime(2024, 5, 15, 4, 0), datetime.datetime(2024, 5, 15, 0, 0)], 'name_servers': ['NS1.CISCO.COM', 'NS2.CISCO.COM', 'NS3.CISCO.COM', 'ns2.cisco.com', 'ns3.cisco.com', 'ns1.cisco.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'infosec@cisco.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Cisco Technology Inc.', 'address': '170 W. Tasman Dr.', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95134', 'country': 'US'}, True)"
http://www.misp-project.org/,21,ENISA Threat Landscape 2015.pdf,textlink,misp-project.org,True,True,True,200,text/html,"({'domain_name': 'misp-project.org', 'registrar': 'OVH sas', 'whois_server': 'http://whois.ovh.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 10, 9, 9, 44), 'creation_date': datetime.datetime(2014, 10, 18, 8, 22, 13), 'expiration_date': datetime.datetime(2027, 10, 18, 8, 22, 13), 'name_servers': ['dns14.ovh.net', 'ns14.ovh.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@ovh.net', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'BE'}, True)"
https://www.fireeye.com/blog/threat-research/2008/11/the-case-against-url-blacklists.html,22,ENISA Threat Landscape 2015.pdf,textlink,fireeye.com,True,True,False,530,,"({'domain_name': ['FIREEYE.COM', 'fireeye.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 6, 29, 22, 21, 8), datetime.datetime(2023, 6, 29, 15, 25, 21)], 'creation_date': [datetime.datetime(2003, 7, 24, 18, 51, 45), datetime.datetime(2003, 7, 24, 14, 51, 45)], 'expiration_date': datetime.datetime(2025, 7, 24, 18, 51, 45), 'name_servers': ['BONNIE.NS.CLOUDFLARE.COM', 'CHUCK.NS.CLOUDFLARE.COM', 'chuck.ns.cloudflare.com', 'bonnie.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@trellix.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Host Master', 'org': 'Musarubra US LLC', 'address': '6220 America Center Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95002', 'country': 'US'}, True)"
http://dsi.ut-capitole.fr/documentations/cache/squidguard_en.html#contrib,22,ENISA Threat Landscape 2015.pdf,textlink,ut-capitole.fr,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'ut-capitole.fr', 'registrar': 'GIP RENATER', 'creation_date': datetime.datetime(2010, 5, 31, 12, 32, 3), 'expiration_date': datetime.datetime(2024, 5, 31, 12, 32, 3), 'name_servers': ['dns-ovh.ut-capitole.fr', 'dns-ut1.ut-capitole.fr', 'heimdall.ut-capitole.fr'], 'status': ['ACTIVE', 'active', 'associated', 'not identified', 'ok'], 'emails': ['domaine@renater.fr', 'systeme@ut-capitole.fr', 'cabinet.presidence@ut-capitole.fr', 'support-dns@renater.fr'], 'updated_date': datetime.datetime(2023, 6, 30, 22, 8, 49, 106147)}, True)"
http://www.brightcloud.com/services/web-classification.php,22,ENISA Threat Landscape 2015.pdf,textlink,brightcloud.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'BRIGHTCLOUD.COM', 'registrar': 'Safenames Ltd', 'whois_server': 'whois.safenames.net', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 4, 3, 21, 0, 18), datetime.datetime(2021, 4, 3, 22, 0, 18)], 'creation_date': datetime.datetime(1999, 12, 30, 17, 34, 25), 'expiration_date': datetime.datetime(2026, 12, 30, 17, 34, 25), 'name_servers': ['NS0.BRIGHTCLOUD.COM', 'NS1.BRIGHTCLOUD.COM', 'NS2.BRIGHTCLOUD.COM', 'NS3.BRIGHTCLOUD.COM', 'NS4.BRIGHTCLOUD.COM', 'ns0.brightcloud.com', 'ns1.brightcloud.com', 'ns2.brightcloud.com', 'ns3.brightcloud.com', 'ns4.brightcloud.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'ok https://icann.org/epp#ok'], 'emails': ['abuse@safenames.net', '16379cdlu2xo@idp.email', 'hostmaster@safenames.net'], 'dnssec': 'unsigned', 'name': 'Data protected, not disclosed', 'org': None, 'address': 'Data protected, not disclosed', 'city': 'Data protected, not disclosed', 'state': 'Data protected, not disclosed', 'registrant_postal_code': 'Data protected, not disclosed', 'country': 'CA'}, True)"
CERT.PL,22,ENISA Threat Landscape 2015.pdf,textlink,CERT.PL,True,True,False,,,"({'domain_name': 'cert.pl', 'name_servers': 'emma.ns.cloudflare.com. \r\r\n                       walt.ns.cloudflare.com.', 'registrar': 'NASK', 'registrar_url': None, 'status': None, 'registrant_name': None, 'creation_date': datetime.datetime(1998, 3, 12, 12, 0), 'expiration_date': 'not defined', 'updated_date': datetime.datetime(2012, 1, 26, 10, 6, 33)}, True)"
