Links,DocumentID,From_PDF
#l1,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#l2,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://dotcms.com/security/SI-27,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#l4,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#l5,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#l6,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#l7,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://dotcms.com/,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://dotcms.com/security/,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://dotcms.com/security/SI-27,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://github.com/dotCMS/core/pull/8841/files#diff-00af03bb52cdc9f33874e26cdad4c6b5,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://dotcms.com/docs/latest/change-log#release-3.5,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://dotcms.com/docs/latest/change-log#release-3.3.2,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://seclists.org/fulldisclosure/2016/May/69,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2016-4803,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2016-4803,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://www.securityfocus.com/bid/91529,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://seclists.org/fulldisclosure/2016/May/69,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://vuldb.com/?id.88551,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
"https://twitter.com/intent/tweet?text=CVE-2016-4803%20dotCMS%20-%20email%20header%20injection%20vulnerability%20%28Full%20Disclosure%29&url=https%3A//security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html&hashtags=cve-2016-4803,cve,dotcms,email-header-injection,crlf-injection,full-disclosure,vulnerability,exploit",https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://www.facebook.com/sharer/sharer.php?u=https%3A//security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/shareArticle?mini=true&url=https%3A//security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html&title=CVE-2016-4803%20dotCMS%20-%20email%20header%20injection%20vulnerability%20%28Full%20Disclosure%29&summary=CVE-2016-4803%20Email%20Header%20Injection%20vulnerability%20in%20dotCMS%20framework%20allows%20attacker%20to%20send%20malicious%20emails%20using%20%22valid%22%20and%20%22trusted%22%20email%20server.&source=https%3A//security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
mailto:?subject=CVE-2016-4803%20dotCMS%20-%20email%20header%20injection%20vulnerability%20%28Full%20Disclosure%29&body=https%3A//security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://disqus.com/?ref_noscript,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://disqus.com,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/in/elarlang,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://twitter.com/elarlang,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://www.facebook.com/elar.lang,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./cve-2018-18809-path-traversal-in-tibco-jaspersoft.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./detect-wrc-alllive-video-stream-address.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./cve-2017-15715-apache-http-server-filesmatch-bypass-with-a-trailing-newline-at-the-end-of-the-file-name.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./cve-2016-10007-and-cve-2016-10008-2-sql-injection-vulnerabilities-in-dotcms-blacklist-defence-bypass.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
.//sql-injection-in-joomla-extension-dt-register.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./reflected-xss-in-certorg.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./multiple-sql-injection-vulnerabilities-in-dotcms-8x-cve-full-disclosure.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./cve-2016-8600-dotcms-captcha-bypass-by-reusing-valid-code.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./reflected-xss-in-linkedin-in-2013.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./request-uri-query-string-and-url-encoding.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./category/blog.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./category/full-disclosure.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./category/research.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
./category/workaround.html,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
https://github.com/getpelican/pelican-themes/tree/master/pelican-bootstrap3,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://docs.getpelican.com/,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
http://getbootstrap.com,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
#,https://security.elarlang.eu/cve-2016-4803-dotcms-email-header-injection-vulnerability-full-disclosure.html,threat-report-24th-march-2023.pdf
