Links,DocumentID,From_PDF
/data/definitions/920.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1235.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1246.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/410.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_1003_relevant_table');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/770.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/920.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Common_Consequences');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/195.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Observed_Examples');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-21668,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1284.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/789.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/190.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-7218,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-3566,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2874,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-1928,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2858,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/404.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2726,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2540,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2299,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2054,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5180,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2121,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2122,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1700,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-4103,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-1173,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-0897,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/775.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/400.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Detection_Methods');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Memberships');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/730.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/858.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/861.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/985.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1003.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1148.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1152.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/1416.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/400.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/400.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/770.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/771.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/410.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/772.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/834.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/405.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Notes');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/771.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/147.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/227.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/492.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_References');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://cwe.mitre.org/documents/sources/TheCLASPApplicationSecurityProcess.pdf,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://homepages.di.fc.ul.pt/~nuno/PAPERS/ISSRE08.pdf,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://cr.yp.to/docs/resources.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://homes.cerias.purdue.edu/~pmeunier/secprog/sanitized/class1/6.resource%20exhaustion.ppt,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.microsoftpressstore.com/store/writing-secure-code-9780735617223,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Content_History');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Submissions');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Contributions');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Modifications');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('400_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/400.html,threat-report-24th-march-2023.pdf
