Links,DocumentID,From_PDF
/scoring/index.html#top_n_lists,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/top25/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/scoring/lists/2021_CWE_MIHW.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/scoring/index.html#other_scoring_methodologies,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/working_groups.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/board.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/board.html#boardarchives,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/registration.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.mail-archive.com/cwe-research-list@mitre.org/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/community/submissions/guidelines.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/news/archives/index.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/find/index.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:styledPopupClose();,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Description');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Extended_Description');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Relationships');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_1000_relevant_table');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/707.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/75.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/77.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/91.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/93.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/94.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/99.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/943.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1236.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/116.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_1003_relevant_table');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/77.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/78.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/88.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/89.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/91.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/94.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/917.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1236.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_1008_relevant_table');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1019.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Common_Consequences');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/22.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/426.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/22.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/78.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/88.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Observed_Examples');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-36069,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-1999-0067,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-1509,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-9054,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/78.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-44228,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Weakness_Ordinalities');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Detection_Methods');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Memberships');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/727.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/929.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/990.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1003.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1347.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/1409.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/74.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Notes');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/10.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/101.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/105.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/108.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/120.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/13.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/135.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/14.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/24.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/250.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/267.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/273.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/28.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/3.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/34.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/42.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/43.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/45.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/46.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/47.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/51.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/52.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/53.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/6.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/64.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/67.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/7.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/71.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/72.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/76.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/78.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/79.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/8.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/80.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/83.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/84.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/9.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_References');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://cwe.mitre.org/documents/sources/TheCLASPApplicationSecurityProcess.pdf,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Content_History');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Submissions');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Modifications');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('74_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/74.html,threat-report-24th-march-2023.pdf
