Links,DocumentID,From_PDF
/data/definitions/117.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/119.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/120.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/134.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/170.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/190.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/466.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/470.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/785.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/472.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Common_Consequences');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/400.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/789.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/190.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/89.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/93.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/88.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/77.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Observed_Examples');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-45918,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/73.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/24.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-30860,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/190.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-30663,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/190.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-22205,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/95.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-21220,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/787.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-9054,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/78.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-3452,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/22.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-3161,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-3580,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-37147,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/444.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5305,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2223,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3477,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3843,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3174,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-3409,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-6870,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1303,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-5893,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-6658,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-4114,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-3790,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2309,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3494,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3571,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-5525,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1284,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-0600,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1738,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1737,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3464,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2252,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2374,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1440,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1625,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3177,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-2442,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5563,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5285,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3812,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3680,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-3660,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
#REF-1109,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
#REF-1110,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
#REF-1111,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1173.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/180.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/181.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/174.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Detection_Methods');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Memberships');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/635.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/722.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/738.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/742.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/746.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/747.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/751.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/872.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/876.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/883.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/994.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1003.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1005.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1163.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1347.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1382.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1406.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
#REF-1287,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1173.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1284.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1285.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1286.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1287.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1288.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1289.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1284.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1285.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1286.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1287.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1288.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1289.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/116.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Notes');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/116.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/707.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
/data/definitions/1000.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('20_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/10.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/101.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/104.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/108.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/109.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/110.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/120.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/13.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/135.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/136.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/14.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/153.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/182.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/209.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/22.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/23.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/230.html,https://cwe.mitre.org/data/definitions/20.html,threat-report-24th-march-2023.pdf
