Links,DocumentID,From_PDF
/documents/cwe_usage/quick_tips.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/documents/cwe_usage/mapping_examples.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/documents/cwe_usage/common_terms_cheatsheet.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/scoring/index.html#top_n_lists,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/top25/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/scoring/lists/2021_CWE_MIHW.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/scoring/index.html#other_scoring_methodologies,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/working_groups.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/board.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/board.html#boardarchives,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/registration.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.mail-archive.com/cwe-research-list@mitre.org/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/community/submissions/guidelines.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/news/archives/index.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/find/index.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:styledPopupClose();,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Description');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Extended_Description');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Relationships');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_1000_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/943.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/564.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/456.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_699_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/137.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_1003_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/74.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_1008_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1019.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_1305_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/564.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_928_relevant_table');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/564.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Common_Consequences');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/285.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Observed_Examples');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-42258,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-27101,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-12271,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2019-3792,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2004-0366,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2790,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2223,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-6602,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5817,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2003-0377,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2380,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2017-11508,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
#REF-867,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
#REF-76,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/88.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/95.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/621.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Detection_Methods');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Memberships');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/635.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/713.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/722.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/727.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/751.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/801.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/810.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/864.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/929.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/990.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1005.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1027.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1131.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1308.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1340.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1347.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1409.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Notes');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/data/definitions/89.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/108.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/109.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/110.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/470.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/66.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/7.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_References');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.microsoftpressstore.com/store/writing-secure-code-9780735617223,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/SQL_Injection_Prevention_Cheat_Sheet,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://www.unixwiz.net/techtips/sql-injection.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://web.archive.org/web/20080126180244/http://ferruh.mavituna.com/sql-injection-cheatsheet-oku/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://learn.microsoft.com/en-us/previous-versions/sql/sql-server-2008-r2/ms161953(v=sql.105)?redirectedfrom=MSDN,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://msrc.microsoft.com/blog/2008/05/sql-injection-attack/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://learn.microsoft.com/en-us/archive/blogs/michael_howard/giving-sql-injection-the-respect-it-deserves,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.sans.org/blog/top-25-series-rank-2-sql-injection/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://web.archive.org/web/20211209014121/https://www.cisa.gov/uscert/bsi/articles/knowledge/principles/least-privilege,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://www.omg.org/spec/ASCSM/1.0/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Content_History');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Submissions');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Modifications');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('89_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/89.html,threat-report-24th-march-2023.pdf
