Links,DocumentID,From_PDF
javascript:toggleblocksOC('79_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/89.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Observed_Examples');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-25926,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-25963,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-1879,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-3580,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/20.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2014-8958,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2017-9764,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2014-5198,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5080,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-4308,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-5727,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5770,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-4730,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5734,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-0971,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-5249,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-3568,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-3211,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-3295,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/425.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
#REF-724,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/95.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/621.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Weakness_Ordinalities');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Detection_Methods');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
#REF-714,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Memberships');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/635.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/712.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/722.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/725.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/751.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/801.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/811.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/864.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/931.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/990.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1005.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1033.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1131.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1308.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1340.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1347.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1409.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Notes');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/352.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
#REF-956,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/209.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/588.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/591.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/592.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/63.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/85.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_References');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://en.wikipedia.org/wiki/Cross-site_scripting,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.microsoftpressstore.com/store/writing-secure-code-9780735617223,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://ha.ckers.org/xss.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://learn.microsoft.com/en-us/previous-versions//ms533046(v=vs.85)?redirectedfrom=MSDN,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://learn.microsoft.com/en-us/archive/blogs/cisg/anti-xss-3-0-beta-and-cat-net-community-technology-preview-now-live,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/ESAPI,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.trustwave.com/en-us/resources/blogs/spiderlabs-blog/xss-defense-howto/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/Web_Application_Firewall,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://projects.webappsec.org/w/page/13246985/Web%20Application%20Firewall%20Evaluation%20Criteria,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://bugzilla.mozilla.org/show_bug.cgi?id=380418,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://wicket.apache.org/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/XSS_(Cross_Site_Scripting)_Prevention_Cheat_Sheet,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/DOM_based_XSS_Prevention_Cheat_Sheet,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.sans.org/blog/top-25-series-rank-1-cross-site-scripting/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://en.wikipedia.org/wiki/Samy_(computer_worm),https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.omg.org/spec/ASCSM/1.0/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Content_History');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Submissions');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Modifications');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('79_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/79.html,threat-report-24th-march-2023.pdf
