Links,DocumentID,From_PDF
https://www.cve.org/CVERecord?id=CVE-2002-1752,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2002-1753,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1527,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-2837,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1921,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-2498,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-3302,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2007-1253,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2001-1471,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2002-0495,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1876,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1894,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2003-0395,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/243.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/183.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/183.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Detection_Methods');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Memberships');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/635.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/752.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/991.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1347.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1409.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/242.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/35.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/77.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_References');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Content_History');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Submissions');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Contributions');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Modifications');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('94_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/94.html,threat-report-24th-march-2023.pdf
