Links,DocumentID,From_PDF
/documents/cwe_usage/guidance.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/documents/cwe_usage/quick_tips.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/documents/cwe_usage/mapping_examples.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/documents/cwe_usage/common_terms_cheatsheet.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/scoring/index.html#top_n_lists,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/top25/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/scoring/lists/2021_CWE_MIHW.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/scoring/index.html#other_scoring_methodologies,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/index.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/working_groups.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/board.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/board.html#boardarchives,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/registration.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.mail-archive.com/cwe-research-list@mitre.org/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/community/submissions/guidelines.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/news/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/news/archives/index.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/find/index.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:styledPopupClose();,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Description');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Alternate_Terms');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Relationships');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_1000_relevant_table');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/669.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/351.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/436.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/430.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/73.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/183.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_699_relevant_table');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/429.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_1003_relevant_table');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/669.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_1008_relevant_table');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1011.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Common_Consequences');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/434.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/23.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Observed_Examples');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2001-0901,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2002-1841,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1868,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-1881,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-0254,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2004-2262,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-4558,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-6994,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-3288,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-2428,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-422,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-423,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-423,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/79.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-422,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-423,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#REF-76,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/243.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Weakness_Ordinalities');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/602.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Detection_Methods');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Functional_Areas');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Affected_Resources');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Memberships');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/714.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/801.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/813.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/864.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1131.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1308.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1340.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1348.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1364.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1416.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Notes');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/183.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/184.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/data/definitions/434.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/1.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_References');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://web.archive.org/web/20090208005456/http://shsc.info/FileUploadSecurity,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.sans.org/blog/8-basic-rules-to-implement-secure-file-uploads/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.sans.org/blog/top-25-series-rank-8-unrestricted-upload-of-dangerous-file-type/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://web.archive.org/web/20211209014121/https://www.cisa.gov/uscert/bsi/articles/knowledge/principles/least-privilege,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
http://www.omg.org/spec/ASCSM/1.0/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Content_History');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Submissions');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Modifications');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('434_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/434.html,threat-report-24th-march-2023.pdf
