Links,DocumentID,From_PDF
/find/index.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:styledPopupClose();,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Description');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Alternate_Terms');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Relationships');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_1000_relevant_table');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/284.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/295.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/306.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/645.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1390.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/613.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_1003_relevant_table');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/290.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/294.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/295.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/306.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/307.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/521.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/522.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/640.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/798.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_1008_relevant_table');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1010.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_1340_relevant_table');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/284.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Modes_Of_Introduction');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Applicable_Platforms');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Common_Consequences');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Likelihood_Of_Exploit');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Demonstrative_Examples');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
#REF-236,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.wired.com/2009/01/professed-twitt/,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
#REF-1283,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Observed_Examples');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-35248,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-36436,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-30034,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/777.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1390.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-29951,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-29952,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-30313,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-30317,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2022-33139,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-3116,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/480.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/697.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1390.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-21972,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/306.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/23.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-37415,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-13927,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-35395,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2021-34523,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-12812,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/287.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/178.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-10148,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2020-0688,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2017-14623,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-3421,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2382,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-1048,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2213,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2168,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/698.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-3107,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-1596,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-2422,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-3232,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2009-3231,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-3435,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-0408,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Potential_Mitigations');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Detection_Methods');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Functional_Areas');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Memberships');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/635.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/718.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/724.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/812.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/930.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/947.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1003.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1028.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1353.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1364.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1368.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1396.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Vulnerability_Mapping_Notes');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1390.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/306.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/1390.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/306.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Notes');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Taxonomy_Mappings');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Related_Attack_Patterns');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/114.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/115.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/151.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/194.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/22.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/57.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/593.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/633.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/650.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/94.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_References');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.wired.com/2009/01/professed-twitt/,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/Top_10_2007-A7,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://www.owasp.org/index.php/Guide_to_Authentication,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://msdn.microsoft.com/en-us/library/aa374735(VS.85).aspx,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.microsoftpressstore.com/store/writing-secure-code-9780735617223,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.forescout.com/resources/ot-icefall-report/,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Content_History');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Submissions');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Modifications');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('287_Previous_Entry_Names');,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/sitemap.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
#,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/news/podcast.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,https://cwe.mitre.org/data/definitions/287.html,threat-report-24th-march-2023.pdf
