Links,DocumentID,From_PDF
https://www.cve.org/CVERecord?id=CVE-2010-2073,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2010-1573,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-2369,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-0961,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2008-1160,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2006-7142,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-3716,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-3803,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cve.org/CVERecord?id=CVE-2005-0496,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Potential_Mitigations');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/320.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
#REF-7,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Weakness_Ordinalities');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Detection_Methods');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Memberships');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/254.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/724.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/753.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/803.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/812.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/861.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/866.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/884.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1131.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1152.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1200.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1308.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1337.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1340.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1350.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1353.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1387.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1396.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/1425.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Vulnerability_Mapping_Notes');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Notes');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Taxonomy_Mappings');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/798.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Related_Attack_Patterns');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/191.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://capec.mitre.org/data/definitions/70.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_References');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.microsoftpressstore.com/store/writing-secure-code-9780735617223,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.sans.org/blog/top-25-series-rank-11-hardcoded-credentials/,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.veracode.com/blog/2010/12/mobile-app-top-10-list,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://www.omg.org/spec/ASCSM/1.0/,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.forescout.com/resources/ot-icefall-report/,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://kth.diva-portal.org/smash/get/diva2:1561552/FULLTEXT01.pdf,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.cisa.gov/news-events/ics-alerts/ics-alert-13-164-01,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Content_History');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Submissions');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Contributions');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/data/definitions/.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
javascript:toggleblocksOC('798_Modifications');,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://www.mitre.org,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/sitemap.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
#,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/about/cookie_notice.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/about/privacy_policy.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
mailto:cwe@mitre.org,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://twitter.com/CweCapec,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://mastodon.social/@CWE_Program,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.linkedin.com/showcase/cve-cwe-capec,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.youtube.com/channel/UCpY9VIpRmFK4ebD6orssifA,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/news/podcast.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://medium.com/@CWE_CAPEC,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
/about/termsofuse.html,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/cisa/cybersecurity-division,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
http://www.mitre.org/,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
https://www.dhs.gov/science-and-technology/hssedi,http://cwe.mitre.org/data/definitions/798.html,threat-report-24th-march-2023.pdf
