Links,DocumentID,From_PDF
https://www.f-secure.com/en/articles/the-best-antivirus-for-gaming,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles/why-your-every-password-matters,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/support,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
#,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/online-shopping-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/identity-theft-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/password-generator,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/ip-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/online-scanner,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/router-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/free-tools,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/login,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
#,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/total,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/internet-security,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/vpn,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/id-protection,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/compare,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/renew,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/articles/articles.shtml,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles/can-my-home-wi-fi-be-hacked,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles/the-best-antivirus-for-gaming,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles/why-your-every-password-matters,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/support,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
#,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/online-shopping-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/identity-theft-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/password-generator,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/ip-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/online-scanner,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/router-checker,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/free-tools,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/login,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://company.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
#,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/index.shtml,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/guides/classification-guide.shtml,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/guides/classification_guide.shtml#type,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/guides/classification_guide.shtml#platform,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/guides/terminology.shtml#a&alias,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/labs/discover/terminology#r&ransomware,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://help.f-secure.com/product.html#home/total-windows/latest/en/vsp_main-latest-en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/v-descs/false_positive.shtml,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://help.f-secure.com/product.html#home/total-windows/latest/en/task_438BAEED433241F492F28C2A11418548-latest-en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/sas,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://help.f-secure.com/product.html#home/total-windows/latest/en/task_758ED015BB8B4A89B6CE1F880DF825D0-latest-en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://help.f-secure.com/product.html#home/total-windows/latest/en/task_13205052E3D44C44BA2491A55A7F818F-latest-en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/total,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://community.f-secure.com,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://help.f-secure.com,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/support/contact,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/support/contact#call,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/sas,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.facebook.com/pages/F-Secure/107471754306,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://twitter.com/FSecure,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.linkedin.com/company/f-secure-corporation,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.youtube.com/c/fsecureconnectedlife,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://instagram.com/fsecureglobal,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/renew,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/articles,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/free-tools,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/download,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/login,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/support,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/operators,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/resellers,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/banking,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/insurance,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/utilities,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/affiliate-program,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/partners/contact-sales,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://company.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://company.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://company.f-secure.com/en/join-us,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://investors.f-secure.com/en,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/press,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://blog.f-secure.com/,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://company.f-secure.com/en/contact-us,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.facebook.com/pages/F-Secure/107471754306,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://twitter.com/FSecure,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.linkedin.com/company/f-secure-corporation,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.youtube.com/c/fsecureconnectedlife,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://instagram.com/fsecureglobal,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/legal/terms/websites,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/legal/privacy/websites,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
https://www.f-secure.com/en/legal/privacy/websites#cookies,http://www.f-secure.com/v-descs/trojan_w32_ransomcrypt.shtml,threat-report-24th-march-2023.pdf
