Links,DocumentID,From_PDF
manual/appenders.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/layouts.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/filters.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/async.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/garbagefree.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/jmx.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/logsep.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/extending.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/plugins.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/customconfig.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/customloglevels.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
guidelines.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
javastyle.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-api.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-jcl.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-1.2-api.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-slf4j-impl.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-jul.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-jpl.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-to-slf4j.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-flume-ng.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-taglib.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-jmx-gui.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-web.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-jakarta-web.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-appserver.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-couchdb.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-mongodb3.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-mongodb4.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-cassandra.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-iostreams.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-docker.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-kubernetes.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-spring-boot.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
log4j-spring-cloud-config-client.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../../chainsaw/2.x/index.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../../log4cxx/latest_stable/index.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../../log4j-audit/latest/index.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../kotlin,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../scala,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../transform,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../../log4net/index.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../log4j-2.12.4/,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../log4j-2.3.2/,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
../1.2/,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
team.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://www.apache.org/licenses/LICENSE-2.0,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://github.com/apache/logging-log4j2,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
runtime-dependencies.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
javadoc.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
thanks.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
http://maven.apache.org/,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
http://logging.apache.org/log4j/1.x,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://blogs.apache.org/foundation/entry/apache_logging_services_project_announces,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/migration.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
support.html#discussions,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
mailto:security@logging.apache.org,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://www.apache.org/security/committers.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://logging.apache.org/guidelines.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
mailto:security@logging.apache.org,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://cyclonedx.org/capabilities/vdr,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://cyclonedx.org/capabilities/vdr,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://logging.apache.org/logging-parent/latest/#cyclonedx-sbom,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://maven.apache.org/enforcer/enforcer-rules/versionRanges.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-44832,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-44832,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-45105,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-45105,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-3230,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-45046,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
#CVE-2021-44228,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-45046,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-3221,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-44228,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
http://logging.apache.org/log4j/1.x,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://blogs.apache.org/foundation/entry/apache_logging_services_project_announces,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
manual/migration.html,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-4104,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2021-44228,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-3198,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-3201,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2020-9488,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2020-9488,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-2819,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2017-5645,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://github.com/apache/logging-log4j2/commit/5dcc192,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://nvd.nist.gov/vuln/detail/CVE-2017-5645,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://issues.apache.org/jira/browse/LOG4J2-1863,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://github.com/apache/logging-log4j2/commit/5dcc192,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
https://www.apache.org,https://logging.apache.org/log4j/2.x/security.html,threat-report-24th-march-2023.pdf
